library,version,sign,date
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
GroupLibrary,1,-,2012-10-09
AllBinaryLayerJavaLibrary,1,-,2012-10-09
GameConfigurationJ2MEJavaLibrary,1,-,2012-10-09
AllBinaryJ2MELibrary,1,-,2012-10-09
GameConfigurationJavaLibrary,1,-,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-04-13
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
J2MEJavaUtilLibrary,1,-,2012-10-09
BasicMathLibrary,1,-,2012-10-09
CommonJavaLibrary,1,-,2012-10-09
GameInputLibrary,1,-,2012-10-09
BasePreloaderJ2MEJavaLibrary,1,-,2012-10-09
EventJ2MELibrary,1,-,2012-10-09
