library,version,sign,date
ClientInfoLicensingJavaLibrary,1,+,2012-03-23
ClientInfoLicensingJavaLibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2011-08-03
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-03
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2014-08-21
junit,3.8.1,-,2014-06-04
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-03
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-06-04
junit,3.8.1,-,2014-08-21
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
FileLicenseInitInfoJavaLibrary,1,+,2012-03-23
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2011-08-03
AndroidResourceLibrary,1,-,2012-03-23
AndroidResourceLibrary,1,+,2011-08-03
AndroidResourceLibrary,1,+,2012-03-23
AndroidResourceLibrary,1,-,2012-10-09
