library,version,sign,date
ApplicationStatisticsJavaLibrary,1,+,2012-03-27
ApplicationStatisticsJavaLibrary,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-03-27
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2012-03-27
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
microemulator,3.0.0-SNAPSHOT,+,2013-08-16
microemulator,2.0.3,-,2013-08-16
microemulator,3.0.0-SNAPSHOT,+,2012-03-27
AndroidToAllBinaryJavaLibrary,1,-,2012-10-09
ApplicationStatisticsJ2MELibrary,1,+,2012-03-27
ApplicationStatisticsJ2MELibrary,1,-,2012-10-09
ApplicationStatisticsJ2MELibrary,1,-,2012-03-27
ResourceLibrary,1,+,2012-03-27
ResourceLibrary,1,-,2012-10-09
J2MEJavaUtilLibrary,1,+,2012-03-27
J2MEJavaUtilLibrary,1,-,2012-10-09
AndroidResourceLibrary,1,-,2012-10-09
