library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-08
LoggingJ2MEAll,1,+,2011-11-24
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,+,2014-10-04
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-08
junit,3.8.1,+,2011-11-24
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2011-08-08
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2014-10-04
AllBinaryJ2MELibrary,1,+,2011-08-08
AllBinaryJ2MELibrary,1,+,2011-11-24
AllBinaryJ2MELibrary,1,-,2012-03-23
AllBinaryJ2MELibrary,1,+,2012-03-23
AllBinaryJ2MELibrary,1,-,2012-10-09
VectorAnimationJavaLibrary,1,+,2011-08-08
VectorAnimationJavaLibrary,1,-,2012-10-09
GUILogging,1,-,2012-10-09
FileJ2SEJavaLibrary,1,+,2012-03-23
FileJ2SEJavaLibrary,1,-,2012-10-09
TrigJ2MELibrary,1,+,2011-08-08
TrigJ2MELibrary,1,-,2012-10-09
TrigJ2MELibrary,1,-,2012-03-23
TrigJ2MELibrary,1,+,2011-11-24
AllBinaryGraphicsUserInterfaceJavaLibrary,1,-,2012-10-09
DocumentObjectModelJavaLibrary,1,+,2011-08-08
DocumentObjectModelJavaLibrary,1,-,2012-10-09
