library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-25
LoggingJ2MEAll,1,-,2012-03-25
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-25
junit,3.8.1,+,2012-03-25
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-08-11
junit,3.8.1,-,2012-11-05
junit,3.8.1,-,2014-08-11
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
BouncyCastleDESJavaLibrary,1,-,2012-10-09
TokenizerJavaLibrary,1,-,2012-10-09
XmlRpcJavaLibrary,1,+,2012-03-25
XmlRpcJavaLibrary,1,-,2012-10-09
SimpleCryptLibrary,1,+,2012-03-25
SimpleCryptLibrary,1,-,2012-10-09
LogJ2MEJavaLibrary,1,+,2012-03-25
LogJ2MEJavaLibrary,1,-,2012-10-09
TempIntegrationJavaLibrary,1,+,2012-03-25
TempIntegrationJavaLibrary,1,-,2012-10-09
