library,version,sign,date
ApplicationStatisticsJavaLibrary,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
microemulator,3.0.0-SNAPSHOT,+,2013-08-16
microemulator,2.0.3,-,2013-08-16
microemulator,3.0.0-SNAPSHOT,+,2012-04-13
AllBinaryJ2MELibrary,1,-,2012-10-09
OpenGLNoneJavaLibrary,1,+,2012-04-13
OpenGLNoneJavaLibrary,1,-,2012-10-09
EventJ2MELibrary,1,-,2012-10-09
PreGameJ2MEJavaLibrary,1,-,2012-10-09
ApplicationStatisticsHTMLLibrary,1,-,2012-10-09
BasicMathLibrary,1,-,2012-10-09
J2MEJavaUtilLibrary,1,-,2012-10-09
