library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-08
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-04-13
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-08
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2011-08-08
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
GameConfigurationJ2MEJavaLibrary,1,+,2012-03-23
GameConfigurationJ2MEJavaLibrary,1,-,2012-10-09
GameSoundsJavaLibrary,1,+,2011-08-08
GameSoundsJavaLibrary,1,+,2012-03-23
GameSoundsJavaLibrary,1,-,2012-10-09
GameConfigurationJavaLibrary,1,+,2011-08-08
GameConfigurationJavaLibrary,1,-,2012-03-23
GameConfigurationJavaLibrary,1,+,2012-03-23
GameConfigurationJavaLibrary,1,-,2012-10-09
AllBinaryJ2MELibrary,1,+,2011-08-08
AllBinaryJ2MELibrary,1,-,2012-03-23
AllBinaryJ2MELibrary,1,+,2012-03-23
AllBinaryJ2MELibrary,1,-,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,+,2011-08-08
microemu-midp,3.0.0-SNAPSHOT,+,2012-04-13
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-23
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
AllBinarySensorJavaLibrary,1,+,2011-08-08
AllBinarySensorJavaLibrary,1,+,2012-03-23
AllBinarySensorJavaLibrary,1,-,2012-10-09
J2SEForJ2MEJavaLibrary,1,+,2011-08-08
J2SEForJ2MEJavaLibrary,1,+,2012-04-13
J2SEForJ2MEJavaLibrary,1,+,2012-03-23
J2SEForJ2MEJavaLibrary,1,-,2012-10-09
J2SEForJ2MEJavaLibrary,1,-,2012-03-23
J2MEJavaUtilLibrary,1,+,2011-08-08
J2MEJavaUtilLibrary,1,-,2012-03-23
J2MEJavaUtilLibrary,1,+,2012-03-23
J2MEJavaUtilLibrary,1,-,2012-10-09
NoSensorJavaLibrary,1,+,2011-08-08
NoSensorJavaLibrary,1,+,2012-04-13
NoSensorJavaLibrary,1,+,2012-03-23
NoSensorJavaLibrary,1,-,2012-10-09
NoSensorJavaLibrary,1,-,2012-03-23
GameInputLibrary,1,+,2011-08-08
GameInputLibrary,1,-,2012-03-23
GameInputLibrary,1,+,2012-03-23
GameInputLibrary,1,-,2012-10-09
FormBaseJavaLibrary,1,-,2012-10-09
GameInputPCJavaLibrary,1,-,2012-03-23
GameInputPCJavaLibrary,1,+,2011-08-08
GameInputPCJavaLibrary,1,+,2012-03-23
GameInputPCJavaLibrary,1,-,2012-10-09
GameInputPCMotionJavaLibrary,1,+,2011-08-08
GameInputPCMotionJavaLibrary,1,+,2012-03-23
GameInputPCMotionJavaLibrary,1,-,2012-10-09
GameInputPCMotionJavaLibrary,1,-,2012-03-23
OpenGLNoneJavaLibrary,1,+,2011-08-08
OpenGLNoneJavaLibrary,1,+,2012-04-13
OpenGLNoneJavaLibrary,1,-,2012-03-23
OpenGLNoneJavaLibrary,1,+,2012-03-23
OpenGLNoneJavaLibrary,1,-,2012-10-09
EventJ2MELibrary,1,+,2011-08-08
EventJ2MELibrary,1,+,2012-03-23
EventJ2MELibrary,1,-,2012-10-09
EventJ2MELibrary,1,-,2012-03-23
SoundJ2MELibrary,1,-,2011-08-08
SoundJ2MELibrary,1,+,2011-08-08
SoundJ2MELibrary,1,+,2012-04-13
SoundJ2MELibrary,1,+,2012-03-23
SoundJ2MELibrary,1,-,2012-10-09
FormJMEJavaLibrary,1,+,2011-08-08
FormJMEJavaLibrary,1,+,2012-03-23
FormJMEJavaLibrary,1,-,2012-10-09
