library,version,sign,date
junit,3.8.1,+,2015-03-08
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2011-08-13
junit,3.8.1,+,2012-11-05
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2011-08-13
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2015-03-08
BasicSecurityJavaLibrary,1,+,2012-04-13
BasicSecurityJavaLibrary,1,+,2012-03-23
BasicSecurityJavaLibrary,1,-,2012-10-09
BasicSecurityJavaLibrary,1,+,2011-08-13
XmlRpcJavaLibrary,1,+,2012-03-23
XmlRpcJavaLibrary,1,-,2012-10-09
XmlRpcJavaLibrary,1,-,2011-08-13
XmlRpcJavaLibrary,1,+,2011-08-13
SimpleCryptLibrary,1,+,2012-03-23
SimpleCryptLibrary,1,-,2012-10-09
Log,1,+,2012-03-23
Log,1,-,2012-10-09
Log,1,+,2011-08-13
RemoteXmlRpcJavaLibrary,1,+,2011-08-13
RemoteXmlRpcJavaLibrary,1,-,2012-10-09
TimeJavaLibrary,1,+,2012-04-13
TimeJavaLibrary,1,+,2012-03-23
TimeJavaLibrary,1,-,2012-10-09
TimeJavaLibrary,1,+,2011-08-13
TimeJavaLibrary,1,-,2012-03-23
FileJ2SEJavaLibrary,1,+,2012-04-13
FileJ2SEJavaLibrary,1,-,2012-10-09
LogJ2MEJavaLibrary,1,+,2012-04-13
LogJ2MEJavaLibrary,1,+,2012-03-23
LogJ2MEJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2012-03-23
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2011-08-13
NoSystemJavaLibrary,1,+,2012-03-23
NoSystemJavaLibrary,1,-,2012-10-09
TempIntegrationJavaLibrary,1,+,2012-04-13
TempIntegrationJavaLibrary,1,+,2012-03-23
TempIntegrationJavaLibrary,1,-,2012-10-09
TempIntegrationJavaLibrary,1,-,2011-08-13
TempIntegrationJavaLibrary,1,+,2011-08-13
ApplicationStatisticsJ2SELibrary,1,+,2012-04-13
ApplicationStatisticsJ2SELibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2012-03-23
ClientInfoLicensingJavaLibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2011-08-13
BouncyCastleDESJavaLibrary,1,+,2012-03-23
BouncyCastleDESJavaLibrary,1,-,2012-10-09
BasePreloaderJavaLibrary,1,+,2012-04-13
BasePreloaderJavaLibrary,1,+,2012-03-23
BasePreloaderJavaLibrary,1,-,2012-10-09
BasePreloaderJavaLibrary,1,+,2011-08-13
BaseHardwareJavaLibrary,1,-,2012-10-09
TestClientInfoJavaLibrary,1,-,2011-08-13
TestClientInfoJavaLibrary,1,+,2011-08-13
TestClientInfoJavaLibrary,1,-,2012-10-09
