library,version,sign,date
junit,3.8.1,-,2014-06-03
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2015-03-29
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2015-03-29
junit,3.8.1,+,2014-06-03
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2014-06-03
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2014-06-03
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2014-06-03
android,5,-,2014-06-03
android,2.1_r1,+,2013-08-16
android,5,-,2013-08-16
android,1.5_r3,-,2015-03-29
android,1.5_r3,+,2013-08-16
android,1.5_r3,+,2014-06-03
