library,version,sign,date
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,+,2012-03-26
LoggingJ2MEAll,1,+,2012-03-27
LoggingJ2MEAll,1,-,2012-03-26
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,-,2012-03-26
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-03-26
junit,3.8.1,+,2012-03-27
junit,3.8.1,+,2012-11-05
junit,3.8.1,+,2012-10-09
AllBinaryJ2MELibrary,1,-,2012-03-26
AllBinaryJ2MELibrary,1,+,2012-03-26
AllBinaryJ2MELibrary,1,+,2012-03-27
AllBinaryJ2MELibrary,1,-,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,+,2012-04-13
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-27
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-26
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
ThreadJ2MELibrary,1,+,2012-03-26
ThreadJ2MELibrary,1,+,2012-03-27
ThreadJ2MELibrary,1,+,2012-04-13
ThreadJ2MELibrary,1,-,2012-10-09
ThreadJ2MELibrary,1,-,2012-03-27
ThreadLibrary,1,+,2012-03-27
ThreadLibrary,1,-,2012-10-09
