library,version,sign,date
FileAdvancedJavaLibrary,1,-,2012-10-09
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
BasicSecurityJavaLibrary,1,-,2012-10-09
LicenseClientJavaLibrary,1,-,2012-10-09
InitInfoJavaLibrary,1,-,2012-10-09
FileGAEVFSJavaLibrary,1,-,2012-10-09
appengine-java-io,0.1.0,-,2013-08-16
appengine-java-io,0.1.0,+,2013-08-16
appengine-java-io,0.3-SNAPSHOT,+,2013-08-16
commons-vfs,2.0,+,2013-08-16
commons-vfs,2.0,-,2013-08-16
javahelp,2.0.05,+,2013-08-16
javahelp,2.0.02,-,2013-08-16
javahelp,2.0.02,+,2013-08-16
