library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-02
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-02
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2011-08-02
junit,3.8.1,+,2013-08-16
DataTableInterfaces,1,+,2011-08-02
DataTableInterfaces,1,-,2012-10-09
jsp-api,2.1,+,2011-08-02
jsp-api,2.1,+,2012-03-23
DocumentObjectModelJavaLibrary,1,+,2011-08-02
DocumentObjectModelJavaLibrary,1,-,2012-10-09
PreLoaderJavaLibrary,1,+,2012-03-23
PreLoaderJavaLibrary,1,-,2012-10-09
PreLoaderJavaLibrary,1,+,2011-08-02
PreLoaderJavaLibrary,1,-,2012-03-23
