library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-07-30
LoggingJ2MEAll,1,+,2011-07-17
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
GameConfigurationFormJavaLibrary,1,+,2012-03-23
GameConfigurationFormJavaLibrary,1,-,2012-10-09
GameConfigurationFormJavaLibrary,1,+,2011-07-30
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2011-07-17
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-07-30
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2011-07-30
junit,3.8.1,+,2013-08-16
GameAnimationJavaLibrary,1,+,2011-07-17
GameAnimationJavaLibrary,1,-,2012-10-09
GameAnimationJavaLibrary,1,+,2011-07-30
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,+,2011-07-17
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2011-07-17
microemu-midp,3.0.0-SNAPSHOT,+,2011-07-30
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-23
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
