library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-01-16
junit,3.8.1,-,2012-01-16
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2014-06-26
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-01-16
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2014-06-26
junit,3.8.1,+,2012-11-05
VectorAnimationJ2MEJavaLibrary,1,-,2012-10-09
RotationAnimationJavaLibrary,1,+,2012-03-23
RotationAnimationJavaLibrary,1,-,2012-10-09
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2014-06-26
microemu-midp,3.0.0-SNAPSHOT,+,2014-06-26
microemu-midp,3.0.0-SNAPSHOT,+,2012-01-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,-,2012-01-16
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-23
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2014-06-26
VectorAnimationBaseJavaLibrary,1,-,2012-10-09
OpenGLNoneJavaLibrary,1,+,2012-01-16
OpenGLNoneJavaLibrary,1,-,2012-03-23
OpenGLNoneJavaLibrary,1,+,2012-03-23
OpenGLNoneJavaLibrary,1,-,2012-01-16
OpenGLNoneJavaLibrary,1,-,2012-10-09
