library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-25
LoggingJ2MEAll,1,-,2012-03-25
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-01-16
LoggingJ2MEAll,1,-,2012-01-16
junit,3.8.1,-,2012-01-16
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-25
junit,3.8.1,+,2012-03-25
junit,3.8.1,+,2014-05-28
junit,3.8.1,-,2014-08-05
junit,3.8.1,+,2012-01-16
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,-,2014-05-28
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2014-08-05
junit,3.8.1,+,2012-11-05
GeographicPathFinderJGraphTJavaLibrary,1,+,2012-01-16
GeographicPathFinderJGraphTJavaLibrary,1,+,2012-03-25
GeographicPathFinderJGraphTJavaLibrary,1,-,2012-01-16
GeographicPathFinderJGraphTJavaLibrary,1,-,2012-10-09
RaceTrackGeographicMapLibrary,1,+,2012-01-16
RaceTrackGeographicMapLibrary,1,+,2012-03-25
RaceTrackGeographicMapLibrary,1,-,2012-01-16
RaceTrackGeographicMapLibrary,1,-,2012-10-09
