library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-01-16
junit,3.8.1,-,2012-01-16
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-03-23
junit,3.8.1,-,2013-02-14
junit,3.8.1,+,2012-01-16
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-06-03
junit,3.8.1,-,2014-06-03
junit,3.8.1,+,2014-08-10
junit,3.8.1,-,2014-08-10
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2013-02-14
GameInputLibrary,1,+,2012-03-23
GameInputLibrary,1,+,2012-01-16
GameInputLibrary,1,-,2012-10-09
GameInputLibrary,1,-,2012-03-23
