library,version,sign,date
LoggingJ2MEAll,1,+,2012-05-16
LoggingJ2MEAll,1,-,2012-10-09
WeaponLayerJavaLibrary,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
junit,3.8.1,+,2012-05-16
AIBasicGameLibrary,1,-,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
GameJ2MELibrary,1,-,2012-10-09
OpenGLNoneJavaLibrary,1,-,2012-10-09
VelocityLibrary,1,-,2012-10-09
AllBinaryGameClientBaseNullJavaLibrary,1,-,2012-10-09
