library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-02
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-02
junit,3.8.1,+,2012-03-22
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2011-08-02
junit,3.8.1,+,2013-08-16
BasicSecurityJavaLibrary,1,+,2012-03-23
BasicSecurityJavaLibrary,1,-,2012-10-09
BasicSecurityJavaLibrary,1,+,2011-08-02
XmlRpcJavaLibrary,1,+,2012-03-23
XmlRpcJavaLibrary,1,-,2012-10-09
XmlRpcJavaLibrary,1,+,2011-08-02
RemoteXmlRpcJavaLibrary,1,+,2011-08-02
RemoteXmlRpcJavaLibrary,1,-,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,+,2011-08-02
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-03-23
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
FileJ2SEJavaLibrary,1,+,2012-03-23
FileJ2SEJavaLibrary,1,+,2011-08-02
FileJ2SEJavaLibrary,1,-,2012-10-09
GameScoresLibrary,1,+,2011-08-02
GameScoresLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2012-03-23
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2011-08-02
CommonJavaLibrary,1,+,2012-03-23
CommonJavaLibrary,1,-,2012-10-09
TempIntegrationJavaLibrary,1,+,2012-03-23
TempIntegrationJavaLibrary,1,+,2011-08-02
TempIntegrationJavaLibrary,1,-,2012-10-09
J2MEMidletAsViewJavaLibrary,1,+,2011-08-02
J2MEMidletAsViewJavaLibrary,1,-,2012-10-09
GameJ2MELibrary,1,+,2011-08-02
GameJ2MELibrary,1,-,2012-03-23
GameJ2MELibrary,1,+,2012-03-23
GameJ2MELibrary,1,-,2012-10-09
TestClientInfoJavaLibrary,1,+,2011-08-02
TestClientInfoJavaLibrary,1,-,2012-10-09
FileJavaLibrary,1,+,2012-03-23
FileJavaLibrary,1,-,2012-10-09
FileJavaLibrary,1,+,2011-08-02
