library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-02
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-02
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2011-08-02
junit,3.8.1,+,2013-08-16
BaseOperatingSystemJavaLibrary,1,+,2011-08-02
BaseOperatingSystemJavaLibrary,1,-,2012-10-09
NoSystemJavaLibrary,1,+,2011-08-02
NoSystemJavaLibrary,1,+,2012-03-23
NoSystemJavaLibrary,1,-,2012-10-09
BaseHardwareJavaLibrary,1,+,2011-08-02
BaseHardwareJavaLibrary,1,-,2012-10-09
