library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-25
LoggingJ2MEAll,1,-,2012-03-25
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-25
junit,3.8.1,+,2012-03-25
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
GroupLibrary,1,+,2012-03-25
GroupLibrary,1,-,2012-10-09
GroupLibrary,1,-,2012-03-25
J2MEColorJavaLibrary,1,+,2012-03-25
J2MEColorJavaLibrary,1,-,2012-10-09
J2MEColorJavaLibrary,1,-,2012-03-25
microemulator,2.0.3,-,2013-08-16
microemulator,3.0.0-SNAPSHOT,+,2012-03-25
microemulator,3.0.0-SNAPSHOT,+,2013-08-16
microemulator,3.0.0-SNAPSHOT,-,2012-03-25
AllBinaryJ2MELibrary,1,-,2012-03-25
AllBinaryJ2MELibrary,1,+,2012-03-25
AllBinaryJ2MELibrary,1,-,2012-10-09
OpenGLNoneJavaLibrary,1,+,2012-03-25
OpenGLNoneJavaLibrary,1,-,2012-10-09
J2MEJavaUtilLibrary,1,-,2012-03-25
J2MEJavaUtilLibrary,1,+,2012-03-25
J2MEJavaUtilLibrary,1,-,2012-10-09
BasicMathLibrary,1,-,2012-03-25
BasicMathLibrary,1,+,2012-03-25
BasicMathLibrary,1,-,2012-10-09
