library,version,sign,date
junit,3.8.1,-,2012-01-16
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-01-16
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2012-11-05
AllBinaryVibrationJavaLibrary,1,-,2012-10-09
GameConfigurationJavaLibrary,1,+,2012-03-23
GameConfigurationJavaLibrary,1,-,2012-01-16
GameConfigurationJavaLibrary,1,+,2012-01-16
GameConfigurationJavaLibrary,1,-,2012-10-09
GameConfigurationJavaLibrary,1,-,2012-03-23
