library,version,sign,date
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2014-09-21
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-03-22
junit,3.8.1,+,2012-03-23
junit,3.8.1,-,2014-07-24
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-06-03
junit,3.8.1,-,2014-06-03
junit,3.8.1,+,2014-07-24
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2014-09-21
junit,3.8.1,+,2012-11-05
android,5,-,2014-06-03
android,2.1_r1,+,2013-08-16
android,1.5_r3,+,2014-07-24
android,5,+,2012-11-05
android,1.6_r2,+,2012-11-05
android,5,-,2013-08-16
android,1.6_r2,-,2013-08-16
android,1.5_r3,+,2013-08-16
android,5,+,2012-03-23
android,5,+,2012-03-22
android,5,-,2012-03-23
TimeJavaLibrary,1,+,2012-03-23
TimeJavaLibrary,1,-,2012-10-09
TimeJavaLibrary,1,-,2012-03-23
SoundJ2MELibrary,1,+,2012-03-23
SoundJ2MELibrary,1,-,2012-10-09
microemu-jsr-135,3.0.0-SNAPSHOT,+,2014-09-21
microemu-jsr-135,3.0.0-SNAPSHOT,+,2012-03-23
microemu-jsr-135,3.0.0-SNAPSHOT,+,2013-08-16
microemu-jsr-135,2.0.3,-,2014-09-21
microemu-jsr-135,3.0.0-SNAPSHOT,+,2012-11-05
microemu-jsr-135,3.0.0-SNAPSHOT,-,2012-03-23
microemu-jsr-135,3.0.0-SNAPSHOT,+,2014-06-03
J2MEJavaUtilLibrary,1,-,2012-03-23
J2MEJavaUtilLibrary,1,+,2012-03-23
J2MEJavaUtilLibrary,1,-,2012-10-09
AndroidResourceLibrary,1,-,2012-03-23
AndroidResourceLibrary,1,+,2012-03-22
AndroidResourceLibrary,1,+,2012-03-23
AndroidResourceLibrary,1,-,2012-10-09
NotDeviceSpecificNoMediaMIDP1Library,1,+,2012-03-23
NotDeviceSpecificNoMediaMIDP1Library,1,-,2012-10-09
NotDeviceSpecificNoMediaMIDP1Library,1,-,2012-03-23
