library,version,sign,date
ClientInfoLicensingJavaLibrary,1,+,2012-03-27
ClientInfoLicensingJavaLibrary,1,+,2012-03-23
ClientInfoLicensingJavaLibrary,1,-,2012-10-09
ClientInfoLicensingJavaLibrary,1,+,2011-12-10
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,+,2012-03-27
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,+,2011-12-10
LoggingJ2MEAll,1,-,2012-03-23
LoggingJ2MEAll,1,-,2012-10-09
PartnerJ2MEJavaLibrary,1,+,2012-03-27
PartnerJ2MEJavaLibrary,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2011-12-10
junit,3.8.1,-,2014-07-08
junit,3.8.1,+,2012-04-13
junit,3.8.1,+,2012-11-05
junit,3.8.1,+,2012-03-27
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2014-07-08
microemulator,2.0.3,-,2014-07-08
microemulator,3.0.0-SNAPSHOT,+,2012-04-13
microemulator,3.0.0-SNAPSHOT,+,2012-03-23
microemulator,3.0.0-SNAPSHOT,+,2012-03-27
microemulator,3.0.0-SNAPSHOT,+,2013-08-16
microemulator,3.0.0-SNAPSHOT,+,2011-12-10
microemulator,2.0.3,+,2011-12-10
microemulator,3.0.0-SNAPSHOT,-,2012-03-23
J2MEForJ2MEJavaLibrary,1,+,2012-03-27
J2MEForJ2MEJavaLibrary,1,+,2012-04-13
J2MEForJ2MEJavaLibrary,1,+,2012-03-23
J2MEForJ2MEJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2012-03-27
FileLicenseInitInfoJavaLibrary,1,+,2012-03-23
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2011-12-10
