library,version,sign,date
junit,3.8.1,-,2012-01-16
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2015-03-11
junit,3.8.1,+,2012-03-22
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-01-16
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-05-31
junit,3.8.1,+,2014-06-06
junit,3.8.1,+,2014-06-05
junit,3.8.1,-,2014-06-06
junit,3.8.1,-,2014-06-05
junit,3.8.1,-,2012-11-11
junit,3.8.1,-,2014-05-31
junit,3.8.1,-,2014-05-28
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2015-03-11
junit,3.8.1,+,2012-11-11
microemulator,3.0.0-SNAPSHOT,+,2012-03-23
microemulator,3.0.0-SNAPSHOT,+,2014-05-28
microemulator,3.0.0-SNAPSHOT,+,2014-05-31
microemulator,2.0.3,-,2015-03-11
microemulator,3.0.0-SNAPSHOT,-,2012-03-23
microemu-jsr-135,3.0.0-SNAPSHOT,+,2012-01-16
microemu-jsr-135,3.0.0-SNAPSHOT,+,2012-03-23
microemu-jsr-135,3.0.0-SNAPSHOT,+,2015-03-11
microemu-jsr-135,3.0.0-SNAPSHOT,+,2014-05-31
microemu-jsr-135,2.0.3,-,2015-03-11
microemu-jsr-135,3.0.0-SNAPSHOT,-,2012-03-23
microemu-jsr-135,3.0.0-SNAPSHOT,+,2012-11-11
microemu-jsr-135,3.0.0-SNAPSHOT,+,2014-06-06
