library,version,sign,date
ClientInfoLicensingJavaLibrary,1,+,2012-03-25
ClientInfoLicensingJavaLibrary,1,-,2012-10-09
LoggingJ2MEAll,1,+,2012-03-25
LoggingJ2MEAll,1,-,2012-03-25
LoggingJ2MEAll,1,-,2012-10-09
ThirdPartyStoreJavaLibrary,1,-,2012-10-09
ContentNoneJavaLibrary,1,+,2012-03-25
ContentNoneJavaLibrary,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-25
junit,3.8.1,+,2014-06-26
junit,3.8.1,+,2012-03-25
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2014-08-10
junit,3.8.1,-,2012-11-05
junit,3.8.1,-,2014-08-10
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2014-06-26
junit,3.8.1,+,2012-11-05
NoThirdPartyStoreJavaLibrary,1,-,2012-10-09
microemulator,3.0.0-SNAPSHOT,+,2013-08-16
microemulator,2.0.3,-,2014-08-10
microemulator,3.0.0-SNAPSHOT,+,2012-03-25
microemulator,3.0.0-SNAPSHOT,-,2012-03-25
GameJ2MELibrary,1,+,2012-03-25
GameJ2MELibrary,1,-,2012-10-09
FileLicenseInitInfoJavaLibrary,1,+,2012-03-25
FileLicenseInitInfoJavaLibrary,1,-,2012-10-09
OpenGLNoneJavaLibrary,1,+,2012-03-25
OpenGLNoneJavaLibrary,1,-,2012-10-09
ResourceLibrary,1,+,2012-03-25
ResourceLibrary,1,-,2012-10-09
ResourceLibrary,1,-,2012-03-25
GameLicensingOnlyDemoJavaLibrary,1,-,2012-10-09
