library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-03
LoggingJ2MEAll,1,+,2011-11-24
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,-,2011-08-03
junit,3.8.1,+,2011-11-24
junit,3.8.1,+,2012-11-11
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-11
junit,3.8.1,+,2014-08-11
junit,3.8.1,-,2014-08-11
junit,3.8.1,+,2013-08-16
junit,3.8.1,+,2011-08-03
BasePreloaderJavaLibrary,1,+,2012-03-23
BasePreloaderJavaLibrary,1,+,2011-11-24
BasePreloaderJavaLibrary,1,+,2011-08-03
BasePreloaderJavaLibrary,1,-,2012-10-09
BasicSecurityJavaLibrary,1,+,2012-03-23
BasicSecurityJavaLibrary,1,-,2012-10-09
BasicSecurityJavaLibrary,1,+,2011-08-03
FileJ2SEJavaLibrary,1,+,2012-03-23
FileJ2SEJavaLibrary,1,+,2011-08-03
FileJ2SEJavaLibrary,1,-,2012-10-09
FileJavaLibrary,1,+,2012-03-23
FileJavaLibrary,1,-,2012-10-09
FileJavaLibrary,1,+,2011-08-03
ResourceLibrary,1,+,2012-03-23
ResourceLibrary,1,+,2011-11-24
ResourceLibrary,1,-,2012-10-09
ResourceLibrary,1,-,2012-03-23
TempIntegrationJavaLibrary,1,+,2012-03-23
TempIntegrationJavaLibrary,1,+,2011-11-24
TempIntegrationJavaLibrary,1,+,2011-08-03
TempIntegrationJavaLibrary,1,-,2011-11-24
TempIntegrationJavaLibrary,1,-,2012-10-09
