library,version,sign,date
LoggingJ2MEAll,1,-,2012-10-09
LoggingJ2MEAll,1,+,2011-08-02
LoggingJ2MEAll,1,+,2012-03-23
LoggingJ2MEAll,1,-,2012-03-23
junit,3.8.1,-,2012-10-09
junit,3.8.1,-,2012-03-23
junit,3.8.1,+,2012-11-05
junit,3.8.1,-,2011-08-02
junit,3.8.1,+,2012-03-23
junit,3.8.1,+,2012-10-09
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2011-08-02
jsp-api,2.1,+,2011-08-02
jsp-api,2.1,+,2012-03-23
FileGAEVFSJavaLibrary,1,+,2012-03-23
FileGAEVFSJavaLibrary,1,-,2012-10-09
BlisketBaseJavaLibrary,1,-,2012-10-09
BlisketBaseJavaLibrary,1,+,2011-08-02
