library,version,sign,date
LoggingJ2MEAll,1,+,2012-04-13
LoggingJ2MEAll,1,-,2012-10-09
junit,3.8.1,-,2013-08-16
junit,3.8.1,-,2012-10-09
junit,3.8.1,+,2014-06-26
junit,3.8.1,+,2012-10-09
junit,3.8.1,+,2012-04-13
junit,3.8.1,-,2012-11-05
junit,3.8.1,+,2013-08-16
junit,3.8.1,-,2014-06-26
junit,3.8.1,+,2012-11-05
microemu-midp,3.0.0-SNAPSHOT,-,2012-11-05
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-04-13
microemu-midp,2.0.2-SPECIAL-SNAPSHOT,+,2014-06-26
microemu-midp,3.0.0-SNAPSHOT,+,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,+,2012-10-09
microemu-midp,3.0.0-SNAPSHOT,+,2014-06-26
microemu-midp,3.0.0-SNAPSHOT,-,2013-08-16
microemu-midp,3.0.0-SNAPSHOT,-,2014-06-26
microemu-midp,3.0.0-SNAPSHOT,+,2012-11-05
OpenGLNoneJavaLibrary,1,+,2012-04-13
OpenGLNoneJavaLibrary,1,-,2012-10-09
AllBinaryGameClientBaseNullJavaLibrary,1,+,2012-04-13
AllBinaryGameClientBaseNullJavaLibrary,1,-,2012-10-09
