library,version,sign,date
jaxrpc-api,1.1,+,2009-04-07
jaxrpc-api,1.1,+,2009-04-08
jaxrpc-api,1.1,+,2007-11-05
jaxrpc-api,1.1,+,2007-07-11
jaxrpc-api,1.1,-,2007-07-11
jaxrpc-api,1.1,-,2009-04-08
jaxrpc-api,1.1,-,2009-04-07
jaxrpc-api,1.1,-,2007-11-05
jaxrpc-api,1.1,-,2007-11-10
commons-cli,1.0,-,2009-04-08
commons-cli,1.0,-,2007-07-11
commons-cli,1.0,+,2009-04-07
commons-cli,1.0,+,2007-11-05
commons-cli,1.0,+,2009-04-08
commons-cli,1.0,+,2007-07-11
commons-cli,1.0,+,2007-06-28
commons-cli,1.0,-,2007-11-05
commons-cli,1.0,-,2009-04-07
commons-cli,1.0,-,2007-11-10
mail,1.4,-,2007-07-11
mail,1.4,-,2009-04-07
mail,1.4,-,2007-11-05
mail,1.4,+,2007-07-11
mail,1.4,-,2009-04-08
mail,1.4,+,2009-04-08
mail,1.4,+,2009-04-07
mail,1.4,+,2007-11-05
mail,1.4,-,2007-11-10
jdom,1.0,-,2010-11-09
jdom,1.0,-,2009-04-08
jdom,1.0,-,2007-07-11
jdom,1.0,+,2009-04-07
jdom,1.0,+,2009-03-05
jdom,1.0,+,2007-11-05
jdom,1.0,+,2009-04-08
jdom,1.0,+,2007-07-11
jdom,1.0,+,2007-06-28
jdom,1.0,+,2010-11-09
jdom,1.0,-,2007-11-05
jdom,1.0,-,2009-04-07
jdom,1.0,-,2007-11-10
axis,1.3,-,2009-04-07
axis,1.3,-,2009-04-08
axis,1.3,-,2007-11-05
axis,1.3,+,2009-04-07
axis,1.3,+,2007-11-05
axis,1.3,+,2007-07-11
axis,1.3,+,2009-04-08
axis,1.3,-,2007-07-11
axis,1.3,-,2007-11-10
axis-ant,1.3,-,2009-04-07
axis-ant,1.3,-,2009-04-08
axis-ant,1.3,-,2007-11-05
axis-ant,1.3,+,2009-04-07
axis-ant,1.3,+,2007-11-05
axis-ant,1.3,+,2007-07-11
axis-ant,1.3,+,2009-04-08
axis-ant,1.3,-,2007-07-11
axis-ant,1.3,-,2007-11-10
wsdl4j,1.5.1,-,2009-04-08
wsdl4j,1.5.1,-,2009-04-07
wsdl4j,1.5.1,-,2007-11-05
wsdl4j,1.5.1,+,2007-11-05
wsdl4j,1.5.1,+,2007-07-11
wsdl4j,1.5.1,+,2009-04-08
wsdl4j,1.5.1,+,2009-04-07
wsdl4j,1.5.1,-,2007-11-10
wsdl4j,1.5.1,-,2007-07-11
commons-discovery,0.2,-,2007-11-10
commons-discovery,0.2,-,2009-04-08
commons-discovery,0.2,-,2009-04-07
commons-discovery,0.2,-,2007-11-05
commons-discovery,0.2,+,2007-07-11
commons-discovery,0.2,-,2007-07-11
commons-discovery,0.2,+,2009-04-07
commons-discovery,0.2,+,2007-11-05
commons-discovery,0.2,+,2009-04-08
commons-codec,1.3,-,2009-04-07
commons-codec,1.3,-,2009-04-08
commons-codec,1.3,-,2007-11-05
commons-codec,1.3,+,2009-04-07
commons-codec,1.3,+,2007-11-05
commons-codec,1.3,+,2007-07-11
commons-codec,1.3,+,2009-04-08
commons-codec,1.3,-,2007-07-11
commons-codec,1.3,-,2007-11-10
axis-saaj,1.2,-,2007-11-10
axis-saaj,1.2,-,2009-04-08
axis-saaj,1.2,-,2009-04-07
axis-saaj,1.2,-,2007-11-05
axis-saaj,1.2,+,2007-07-11
axis-saaj,1.2,+,2009-04-07
axis-saaj,1.2,+,2007-11-05
axis-saaj,1.2,+,2009-04-08
axis-saaj,1.2,-,2007-07-11
commons-logging,1.0.4,+,2007-06-28
commons-logging,1.0.4,+,2009-04-08
commons-logging,1.0.4,-,2007-07-11
commons-logging,1.0.4,+,2007-11-05
commons-logging,1.0.4,+,2009-04-07
commons-logging,1.0.4,-,2009-04-08
commons-logging,1.0.4,-,2009-04-07
commons-logging,1.0.4,-,2007-11-05
commons-logging,1.0.4,+,2007-07-11
commons-logging,1.0.4,-,2007-11-10
activation,1.1,+,2009-04-07
activation,1.1,+,2009-04-08
activation,1.1,+,2007-11-05
activation,1.1,+,2007-07-11
activation,1.1,-,2007-07-11
activation,1.1,-,2009-04-08
activation,1.1,-,2009-04-07
activation,1.1,-,2007-11-05
activation,1.1,-,2007-11-10
servlet-api,2.3,-,2007-11-12
servlet-api,2.3,-,2007-11-10
servlet-api,2.3,+,2009-04-08
servlet-api,2.3,+,2009-04-07
servlet-api,2.3,+,2007-11-05
servlet-api,2.3,+,2007-07-11
servlet-api,2.3,+,2010-11-09
servlet-api,2.3,-,2007-11-05
servlet-api,2.3,+,2007-11-12
servlet-api,2.3,+,2011-08-26
servlet-api,2.4,-,2010-03-02
servlet-api,2.3,-,2009-05-11
servlet-api,2.3,-,2007-07-11
servlet-api,2.3,-,2009-04-08
servlet-api,2.3,+,2008-05-23
servlet-api,2.3,-,2009-04-07
servlet-api,2.3,+,2010-08-17
servlet-api,2.4,+,2009-05-11
servlet-api,2.3,+,2007-09-08
servlet-api,2.3,+,2009-03-05
servlet-api,2.4,-,2010-11-09
servlet-api,2.4,+,2010-03-02
servlet-api,2.3,+,2009-05-11
servlet-api,2.3,-,2008-02-27
servlet-api,2.3,-,2010-11-09
log4j,1.2.14,+,2007-07-11
log4j,1.2.14,+,2009-04-08
log4j,1.2.14,+,2009-04-07
log4j,1.2.14,+,2007-11-05
log4j,1.2.14,-,2007-07-11
log4j,1.2.15,+,2011-08-26
log4j,1.2.13,-,2007-07-11
log4j,1.2.14,-,2007-11-10
log4j,1.2.15,+,2010-03-02
log4j,1.2.13,+,2007-06-28
log4j,1.2.14,-,2009-04-08
log4j,1.2.14,-,2009-04-07
log4j,1.2.14,-,2007-11-05
