library,version,sign,date
junit,4.4,+,2010-03-22
junit,4.0,+,2010-03-02
junit,4.4,-,2010-10-15
junit,4.8.1,+,2010-03-22
commons-httpclient,3.0.1,-,2010-08-17
commons-httpclient,2.0.2,+,2009-04-07
commons-httpclient,2.0.2,+,2009-04-08
commons-httpclient,2.0.2,-,2009-04-07
commons-httpclient,2.0.2,-,2009-04-08
commons-httpclient,3.1,+,2009-05-11
commons-httpclient,3.0.1,+,2010-03-02
commons-httpclient,2.0.2,-,2009-05-11
commons-httpclient,3.1,+,2010-10-15
commons-httpclient,3.1,-,2010-11-09
xom,1.1,-,2010-11-09
xom,1.1,-,2008-02-07
xom,1.1,+,2009-04-07
xom,1.1,+,2009-04-08
xom,1.1,+,2010-03-02
xom,1.1,-,2009-04-08
xom,1.1,+,2008-02-07
xom,1.1,-,2009-04-07
xom,1.1,+,2010-11-09
xom,1.1,-,2010-03-02
jaxen,1.1,-,2008-02-07
jaxen,1.1,+,2009-04-07
jaxen,1.1,+,2009-04-08
jaxen,1.1,-,2009-04-08
jaxen,1.1,-,2009-04-07
dspace-services-impl,2.0.2,-,2011-03-23
dspace-services-impl,2.0.1,-,2010-10-15
dspace-services-impl,2.0.0,+,2009-05-11
dspace-services-impl,2.0.4-SNAPSHOT,-,2011-08-26
dspace-services-impl,2.0.0,-,2010-03-22
commons-fileupload,1.1.1,-,2008-05-23
commons-fileupload,1.2,+,2010-03-02
commons-fileupload,1.2.1,+,2009-04-07
commons-fileupload,1.2.1,+,2009-04-08
commons-fileupload,1.2.1,-,2009-04-07
commons-fileupload,1.2.1,-,2009-04-08
commons-io,1.3.1,+,2010-03-02
commons-io,1.4,-,2009-04-07
commons-io,1.2,-,2008-05-23
commons-io,1.3.1,+,2010-11-09
commons-io,1.4,-,2009-04-08
commons-io,1.4,-,2010-11-09
commons-io,1.4,+,2010-10-15
commons-io,1.4,+,2009-04-08
commons-io,1.4,+,2009-04-07
commons-io,1.3.1,-,2010-11-09
dspace-api,1.8.0-SNAPSHOT,-,2011-03-23
dspace-api,1.7.0-SNAPSHOT,+,2010-10-15
dspace-api,1.5-SNAPSHOT,-,2008-02-07
dspace-api,1.8.0.ASYNC-SNAPSHOT,-,2011-06-02
dspace-api,1.7.0-rc3-SNAPSHOT,-,2010-12-13
dspace-api,1.7.0-rc2-SNAPSHOT,-,2010-11-12
dspace-api,1.7.0-SNAPSHOT,-,2010-11-09
dspace-api,1.6.0-rc1,-,2009-12-04
dspace-api,1.6.0-SNAPSHOT,-,2010-02-10
dspace-api,1.7.0-rc1,-,2010-11-12
dspace-api,1.7.0-SNAPSHOT,+,2010-03-22
dspace-api,1.8.0-SNAPSHOT,-,2011-08-26
dspace-api,1.7.0,-,2010-12-16
dspace-api,1.7.0-rc2,-,2010-12-13
dspace-api,1.6.0-rc2,-,2010-02-10
dspace-api,1.6.0,-,2010-03-02
dspace-api,1.6.0-SNAPSHOT,-,2009-12-04
dspace-api,1.6.0-rc1,+,2009-05-11
dspace-api,1.6.1-SNAPSHOT,-,2010-03-22
dspace-api,1.7.0-rc2-SNAPSHOT,-,2010-12-13
dspace-api,1.7.1-SNAPSHOT,-,2010-12-16
dspace-api-lang,[1.5.0.0,1.6.0.0),+,2009-04-08
dspace-api-lang,[1.7.0.1,1.7.9.9),-,2011-08-26
dspace-api-lang,[1.5.0.0,1.6.0.0),-,2009-04-07
dspace-api-lang,[1.5.0.0,1.6.0.0),+,2009-04-07
dspace-api-lang,1.5-SNAPSHOT,-,2008-03-11
dspace-api-lang,1.5-SNAPSHOT,+,2008-02-13
dspace-api-lang,[1.5.0.0,1.6.0.0),-,2009-04-08
dspace-api-lang,[1.6.0.0,1.8.0.0),-,2010-11-09
dspace-api-lang,[1.5.0.0,1.6.0.0),-,2009-05-11
dspace-api-lang,[1.6.0.0,1.7.0.0),-,2010-10-15
log4j,1.2.14,+,2009-04-08
log4j,1.2.14,+,2009-04-07
log4j,1.2.15,+,2010-03-02
log4j,1.2.14,-,2009-04-08
log4j,1.2.15,+,2011-08-26
log4j,1.2.14,-,2009-04-07
servlet-api,2.3,+,2009-04-08
servlet-api,2.3,+,2009-04-07
servlet-api,2.3,+,2010-11-09
servlet-api,2.4,+,2010-03-22
servlet-api,2.3,-,2008-02-07
servlet-api,2.3,+,2011-08-26
servlet-api,2.3,-,2009-05-11
servlet-api,2.3,-,2009-04-08
servlet-api,2.3,+,2008-05-23
servlet-api,2.3,-,2009-04-07
servlet-api,2.3,-,2008-02-13
servlet-api,2.4,+,2009-05-11
servlet-api,2.3,+,2010-10-15
servlet-api,2.3,+,2009-03-05
servlet-api,2.4,-,2010-11-09
servlet-api,2.4,+,2010-03-02
servlet-api,2.3,+,2009-05-11
servlet-api,2.4,-,2010-03-22
servlet-api,2.3,-,2010-11-09
