library,version,sign,date
hamcrest-core,1.3,-,2014-11-14
hamcrest-core,1.3,+,2014-11-14
hamcrest-core,1.3,+,2014-02-21
beam-netcdf,5.0.2,+,2014-11-14
beam-netcdf,1.1.2,-,2014-05-02
beam-netcdf,5.0.2,-,2014-11-14
beam-netcdf,1.1.1,-,2013-01-29
beam-netcdf,1.0.101,-,2014-01-10
beam-netcdf,1.0.101,-,2011-09-28
beam-netcdf,1.1.1,+,2011-10-31
beam-avhrr-reader,1.1,-,2014-01-10
beam-avhrr-reader,1.1,-,2011-09-28
beam-avhrr-reader,5.0.1,+,2014-12-15
hamcrest-library,1.3,-,2014-11-14
hamcrest-library,1.3,+,2014-11-14
hamcrest-library,1.3,+,2014-02-21
junit,4.8.2,+,2014-01-09
junit,4.8.2,+,2011-09-28
junit,4.8.2,-,2014-01-10
junit,4.11,-,2014-08-29
junit,4.5,-,2014-01-10
junit,4.11,+,2014-11-14
junit,4.11,+,2014-08-29
junit,4.8.2,-,2014-01-09
junit,4.5,-,2011-09-28
beam-envisat-reader,5.0,+,2014-11-14
beam-envisat-reader,1.4,-,2011-09-28
beam-envisat-reader,1.5.2,-,2014-05-02
beam-envisat-reader,1.4,-,2014-01-10
beam-envisat-reader,5.0,-,2014-11-14
commons-cli,1.1,-,2011-10-31
commons-cli,1.2,-,2014-11-14
commons-cli,1.2,-,2014-11-11
commons-cli,1.2,-,2011-09-28
commons-cli,1.2,+,2014-01-09
commons-cli,1.2,-,2014-01-09
commons-cli,1.2,+,2015-04-16
commons-cli,1.2,+,2014-11-11
commons-cli,1.1,+,2011-09-28
powermock-module-junit4,1.5.4,+,2014-11-14
powermock-module-junit4,1.5.4,+,2014-03-05
powermock-module-junit4,1.5.4,-,2014-11-14
jackson-databind,2.2.2,+,2014-11-14
jackson-databind,2.2.2,-,2014-12-23
jackson-databind,2.2.2,+,2014-02-04
jackson-databind,2.2.2,-,2014-11-14
commons-io,2.4,-,2014-11-10
commons-io,2.4,+,2014-02-12
commons-io,2.4,+,2014-11-10
powermock-api-mockito,1.5.4,+,2014-11-14
powermock-api-mockito,1.5.4,+,2014-03-05
powermock-api-mockito,1.5.4,-,2014-11-14
mockito-all,1.8.5,-,2011-09-28
mockito-all,1.9.5,+,2014-02-28
mockito-all,1.9.5,-,2014-10-08
mockito-all,1.9.5,+,2014-10-08
mockito-all,1.8.5,-,2014-01-09
netcdf,4.3.18,+,2014-01-09
netcdf,4.3.22,+,2015-02-12
netcdf,4.3.22,+,2014-10-08
netcdf,4.3.20,-,2014-04-16
netcdf,4.3.22,-,2014-10-08
netcdf,4.3.18,+,2013-01-29
netcdf,4.3.18,-,2014-01-10
netcdf,4.3.22,-,2014-12-23
netcdf,4.2.20,-,2013-01-29
netcdf,4.3.21,+,2014-04-16
netcdf,4.3.18,-,2014-01-09
netcdf,4.3.21,-,2014-06-23
netcdf,4.2.20,+,2011-09-28
beam-core,5.0-SNAPSHOT,-,2014-01-09
beam-core,5.0.2,+,2014-11-10
beam-core,5.0.2,+,2015-04-16
beam-core,5.0-SNAPSHOT,+,2014-01-09
beam-core,4.10.4-SNAPSHOT,-,2013-01-29
beam-core,5.0-SNAPSHOT,-,2014-04-16
beam-core,4.10.4-SNAPSHOT,+,2011-10-31
beam-core,5.0,-,2014-07-08
beam-core,5.0.2,-,2014-11-10
beam-core,5.0.2-SNAPSHOT,-,2014-07-28
beam-core,4.11,-,2014-05-02
postgresql,9.0-801.jdbc4,-,2014-11-14
postgresql,9.0-801.jdbc4,-,2014-01-09
postgresql,9.0-801.jdbc4,-,2011-09-28
postgresql,9.1-901.jdbc3,-,2014-01-09
postgresql,9.0-801.jdbc4,+,2014-11-14
postgresql,9.0-801.jdbc4,+,2014-01-13
sst-cci-core,1,+,2014-11-11
sst-cci-core,1,-,2014-11-14
sst-cci-core,1,+,2014-11-14
beam-gpf,5.0.2,+,2014-11-14
beam-gpf,5.0.1,-,2014-11-14
beam-gpf,4.10.4-SNAPSHOT,-,2013-01-29
beam-gpf,4.10.4-SNAPSHOT,+,2011-10-31
postgis,1.5.2,-,2014-11-14
postgis,1.5.2,+,2014-11-14
postgis,1.5.2,+,2014-01-13
postgis,1.5.2,-,2014-01-09
postgis,1.5.2,-,2011-09-28
