library,version,sign,date
maven-scm-providers-standard,1.1,-,2008-08-23
maven-scm-providers-standard,1.1,-,2008-08-22
maven-scm-providers-standard,1.1-SNAPSHOT,-,2008-08-21
maven-scm-providers-standard,1.3-SNAPSHOT,-,2010-01-10
maven-scm-providers-standard,1.3-SNAPSHOT,-,2010-01-11
maven-scm-providers-standard,1.3,-,2010-01-10
maven-scm-providers-standard,1.3,-,2010-01-11
maven-scm-providers-standard,1.4-SNAPSHOT,-,2010-05-08
maven-scm-providers-standard,1.4-SNAPSHOT,-,2010-01-09
maven-scm-providers-standard,1.1-SNAPSHOT,-,2008-08-23
maven-scm-providers-standard,1.5-SNAPSHOT,-,2010-11-13
maven-scm-providers-standard,1.4,-,2010-08-05
maven-scm-providers-standard,1.4,-,2010-08-04
maven-scm-providers-standard,1.4-SNAPSHOT,-,2010-08-05
maven-scm-providers-standard,1.4-SNAPSHOT,-,2010-01-10
maven-scm-providers-standard,1.2-SNAPSHOT,-,2008-08-25
maven-scm-providers-standard,1.2-SNAPSHOT,-,2009-03-22
maven-scm-providers-standard,1.1-SNAPSHOT,+,2008-08-15
maven-scm-providers-standard,1.5-SNAPSHOT,-,2010-08-04
maven-scm-providers-standard,1.2-SNAPSHOT,-,2008-08-22
maven-scm-providers-standard,1.3,-,2010-01-09
maven-scm-providers-standard,1.3-SNAPSHOT,-,2010-01-06
maven-scm-providers-standard,1.2,-,2009-03-23
maven-scm-providers-standard,1.1.1-SNAPSHOT,-,2009-02-28
junit,4.5,+,2010-03-27
junit,3.8.2,-,2008-08-15
junit,3.8.1,-,2005-10-06
junit,3.8.2,-,2008-08-12
junit,3.8.1,+,2005-09-16
junit,3.8.2,-,2012-07-31
junit,3.8.1,+,2007-10-29
junit,3.8.2,-,2011-02-20
junit,3.8.1,+,2008-05-22
junit,3.8.2,+,2008-08-15
junit,3.8.2,+,2008-08-12
junit,3.8.2,+,2008-08-13
junit,4.5,-,2011-02-20
junit,3.8.1,-,2008-08-12
junit,3.8.1,-,2008-05-22
junit,4.8.2,-,2014-09-13
junit,3.8.1,-,2008-08-06
junit,3.8.1,-,2005-09-16
junit,4.11,-,2018-05-24
maven-settings,2.0.6,-,2010-08-08
maven-settings,2.0,+,2005-10-25
maven-settings,2.0,-,2010-01-06
maven-scm-provider-local,1.0-alpha-2-SNAPSHOT,+,2005-09-16
maven-scm-provider-local,1.1-SNAPSHOT,-,2008-08-21
maven-scm-provider-local,1.0-beta-3,+,2006-03-03
maven-scm-provider-local,1.0-beta-4,-,2006-12-08
maven-scm-provider-local,1.2-SNAPSHOT,+,2008-08-12
maven-scm-provider-local,1.2-SNAPSHOT,+,2008-08-13
maven-scm-provider-local,1.0-alpha-3-SNAPSHOT,+,2005-09-16
maven-scm-provider-local,1.0-beta-1-SNAPSHOT,-,2005-11-14
maven-scm-provider-local,1.4-SNAPSHOT,-,2010-01-09
maven-scm-provider-local,1.1-SNAPSHOT,-,2008-08-23
maven-scm-provider-local,1.1-SNAPSHOT,+,2008-08-07
maven-scm-provider-local,1.0-SNAPSHOT,-,2007-04-05
maven-scm-provider-local,1.1-SNAPSHOT,-,2008-08-11
maven-scm-provider-local,1.0-beta-1,-,2005-10-24
maven-scm-provider-local,1.1-SNAPSHOT,-,2008-08-15
maven-scm-provider-local,1.0-beta-2-SNAPSHOT,-,2005-12-02
maven-scm-provider-local,1.3-SNAPSHOT,-,2010-01-06
maven-scm-provider-local,1.1.1-SNAPSHOT,-,2009-02-28
maven-scm-provider-local,1.3-SNAPSHOT,-,2010-01-10
maven-scm-provider-local,1.3-SNAPSHOT,-,2010-01-11
maven-scm-provider-local,1.0-alpha-2-SNAPSHOT,+,2005-07-15
maven-scm-provider-local,1.3,-,2010-01-10
