library,version,sign,date
junit,3.8.2,-,2008-05-25
ibatis-sqlmap,2.3.0,-,2008-05-25
commons-collections,3.1,-,2008-05-25
commons-collections,3.1,-,2008-01-22
sakai-tool-api,M2,+,2008-01-22
sakai-tool-api,M2,-,2008-01-22
sakai-tool-api,M2,-,2008-05-25
sakai-tool-api,SNAPSHOT,-,2008-01-22
sakai-hierarchy-api,M2,+,2008-01-22
sakai-hierarchy-api,M2,-,2008-01-22
sakai-hierarchy-api,M2,-,2008-05-25
sakai-hierarchy-api,SNAPSHOT,-,2008-01-22
sakai-util-api,M2,+,2008-01-22
sakai-util-api,M2,-,2008-01-22
sakai-util-api,M2,-,2008-05-25
sakai-util-api,SNAPSHOT,-,2008-01-22
sakai-hierarchy-impl,M2,-,2008-05-25
sakai-hierarchy-impl,SNAPSHOT,-,2008-01-22
sakai-util-impl,SNAPSHOT,-,2008-01-22
sakai-db-impl,SNAPSHOT,-,2008-01-22
commons-logging,1.0.4,+,2008-01-22
commons-logging,1.0.4,-,2008-05-25
commons-logging,1.0.4,-,2008-01-22
sakai-db-api,M2,-,2008-05-25
sakai-db-api,SNAPSHOT,-,2008-01-22
sakai-tool-impl,SNAPSHOT,-,2008-01-22
sakai-site-api,M2,+,2008-01-22
sakai-site-api,M2,-,2008-01-22
sakai-site-api,M2,-,2008-05-25
sakai-site-api,SNAPSHOT,-,2008-01-22
