library,version,sign,date
maven-plugin-api,2.0,-,2017-03-29
panc,10.3-SNAPSHOT,-,2014-10-28
panc,9.3,-,2012-11-13
panc,9.0.0-RC4-SNAPSHOT,-,2012-01-22
panc,10.2-SNAPSHOT,-,2014-08-19
panc,9.1,-,2012-02-09
panc,9.3-RC2-SNAPSHOT,-,2012-11-07
panc,9.1-SNAPSHOT,-,2012-01-28
panc,10.3,-,2016-10-05
panc,9.0.0-RC3-SNAPSHOT,-,2011-10-12
panc,9.4-SNAPSHOT,-,2012-11-13
panc,9.0.0-RC1,-,2011-08-29
panc,9.0.0-RC2-SNAPSHOT,-,2011-08-29
panc,10.6-SNAPSHOT,-,2018-02-09
panc,10.0,-,2013-02-26
panc,9.3-RC2,-,2012-11-09
panc,10.1,-,2014-08-19
panc,10.1-SNAPSHOT,-,2013-02-26
panc,10.4-SNAPSHOT,-,2017-03-29
panc,10.7,-,2018-04-13
panc,10.6,-,2018-02-09
panc,9.2-SNAPSHOT,-,2012-02-09
panc,9.0.0-RC2,-,2011-10-12
panc,9.2,-,2012-02-20
panc,9.3-SNAPSHOT,-,2012-11-07
panc,9.3-RC3-SNAPSHOT,-,2012-11-09
panc,9.3-RC1,-,2012-11-07
panc,9.0.0-RC3,-,2012-01-22
panc,9.0.0-RC1-SNAPSHOT,-,2011-08-29
panc,9.0,-,2012-01-28
panc,10.0-SNAPSHOT,-,2013-02-26
panc,10.4-SNAPSHOT,-,2017-03-30
panc,10.2,-,2014-10-28
panc,10.7-SNAPSHOT,-,2018-02-09
panc,10.5-SNAPSHOT,-,2018-01-15
panc,9.0.0-SNAPSHOT,-,2011-08-06
panc,9.0.0-SNAPSHOT,-,2011-08-27
panc,10.4-rc1,-,2017-03-30
