library,version,sign,date
slf4j-log4j12,1.7.25,-,2019-03-03
slf4j-log4j12,1.7.16,-,2016-02-25
slf4j-log4j12,1.7.22,-,2017-03-21
slf4j-log4j12,1.7.14,-,2016-02-16
slf4j-log4j12,1.7.12,-,2015-12-21
slf4j-log4j12,1.7.19,-,2016-03-28
slf4j-log4j12,1.7.20,-,2016-03-30
slf4j-log4j12,1.7.28,-,2020-01-14
slf4j-log4j12,1.7.26,-,2019-08-08
slf4j-log4j12,1.7.21,-,2016-10-24
slf4j-log4j12,1.7.26,+,2019-03-03
slf4j-log4j12,1.7.10,-,2015-07-13
slf4j-log4j12,1.7.13,-,2016-01-14
slf4j-log4j12,1.7.7,-,2015-02-23
slf4j-log4j12,1.7.7,+,2014-09-10
jackson-databind,2.9.5,+,2018-05-16
jackson-databind,2.9.8,-,2019-03-03
jackson-databind,2.9.9,-,2019-05-24
jackson-databind,2.9.8,+,2019-03-03
jackson-databind,2.9.9.3,-,2019-08-08
jackson-databind,2.9.5,-,2018-10-15
jackson-databind,2.10.0,-,2020-01-14
jackson-databind,2.9.8,-,2019-03-05
commons-collections4,4.1,-,2019-01-08
commons-collections4,4.3,-,2019-05-24
commons-collections4,4.1,-,2017-03-22
commons-collections4,4.1,+,2016-03-28
commons-collections4,4.1,+,2018-10-15
commons-collections4,4.2,-,2019-03-03
commons-collections4,4.1,-,2017-09-21
commons-collections4,4.3,+,2019-03-03
commons-lang3,3.8.1,-,2019-03-03
commons-lang3,3.8.1,-,2019-05-24
commons-lang3,3.8.1,+,2019-03-03
commons-lang3,3.4,-,2016-10-24
commons-lang3,3.5,-,2017-08-21
commons-lang3,3.7,-,2018-10-08
commons-lang3,3.6,-,2017-12-02
commons-lang3,3.4,+,2016-02-25
commons-io,2.6,+,2019-03-03
commons-io,2.6,-,2019-03-03
commons-io,2.6,+,2018-10-15
hamcrest,2.2,+,2019-10-31
testng,6.14.2,-,2018-02-13
testng,6.9.10,-,2017-03-22
testng,6.9.10,-,2019-03-03
testng,6.9.6,-,2015-10-07
testng,6.14.3,-,2019-08-08
testng,6.9.4,-,2015-07-30
testng,6.8.5,-,2015-01-28
testng,6.11,-,2017-04-07
testng,6.9.10,-,2018-02-07
testng,6.8,-,2013-05-27
testng,6.8.5,+,2014-02-21
testng,6.9.8,-,2015-12-21
testng,6.8.13,-,2015-07-13
testng,6.8.5,-,2015-05-28
testng,7.0.0,-,2020-01-14
testng,6.8.5,-,2013-12-06
testng,6.14.3,+,2019-03-03
testng,6.8.5,+,2015-01-28
testng,6.8.5,+,2013-12-06
testng,6.8.8,-,2015-06-24
selenium-java,3.9.0,-,2018-02-07
selenium-java,2.44.0,-,2015-07-13
selenium-java,2.46.0,-,2015-07-16
selenium-java,3.12.0,-,2018-05-18
selenium-java,2.47.0,-,2015-07-30
selenium-java,3.5.3,-,2017-09-21
selenium-java,2.39.0,+,2013-12-06
selenium-java,2.53.0,+,2016-03-28
selenium-java,2.41.0,-,2014-03-28
selenium-java,3.14.0,-,2018-10-15
selenium-java,2.31.0,-,2013-04-13
selenium-java,2.42.0,-,2014-07-04
selenium-java,2.42.2,-,2014-07-16
selenium-java,2.47.2,-,2015-10-06
selenium-java,2.25.0,-,2013-03-05
selenium-java,3.5.1,-,2017-09-21
selenium-java,3.7.0,-,2017-12-02
selenium-java,3.4.0,-,2017-08-21
selenium-java,3.8.0,-,2017-12-02
selenium-java,3.10.0,-,2018-03-12
selenium-java,2.49.0,-,2016-01-14
selenium-java,2.35.0,-,2013-10-04
selenium-java,2.48.2,-,2015-12-21
selenium-java,2.48.0,-,2015-10-07
selenium-java,3.11.0,-,2018-05-16
selenium-java,3.9.1,-,2018-02-13
selenium-java,2.34.0,-,2013-08-12
selenium-java,2.39.0,-,2014-01-03
selenium-java,2.40.0,-,2014-03-28
selenium-java,2.44.0,-,2015-02-28
selenium-java,3.3.1,-,2017-04-25
selenium-java,2.41.0,-,2014-05-26
selenium-java,2.40.0,+,2014-02-21
selenium-java,3.3.1,-,2017-03-21
selenium-java,2.32.0,-,2013-04-20
selenium-java,3.0.1,-,2017-03-21
selenium-java,2.53.0,-,2016-10-13
selenium-java,2.33.0,-,2013-07-17
selenium-java,2.40.0,-,2014-04-07
selenium-java,2.43.0,-,2014-10-09
selenium-java,2.47.1,-,2015-09-04
selenium-java,3.8.1,-,2018-02-07
selenium-java,3.6.0,-,2017-11-07
selenium-java,3.141.59,-,2019-03-03
selenium-java,3.13.0,-,2018-10-08
selenium-java,2.36.0,-,2013-12-06
selenium-java,2.40.0,-,2014-02-21
selenium-java,3.141.59,+,2019-03-03
httpclient,4.5.7,+,2019-03-03
httpclient,4.5.6,-,2019-03-03
httpclient,4.5.7,-,2019-05-24
httpclient,4.5.6,+,2019-01-08
httpclient,4.5.9,-,2019-08-08
