library,version,sign,date
junit,4.10,-,2013-04-13
junit,4.4,+,2009-10-26
junit,4.4,+,2009-03-30
junit,4.4,+,2009-12-18
junit,4.12,+,2015-04-06
junit,4.5,-,2012-12-05
junit,4.11,-,2015-04-06
junit,4.4,-,2009-12-18
junit,4.4,-,2009-10-26
junit,4.4,-,2013-06-03
junit,4.10,+,2012-12-05
junit,4.4,-,2009-03-30
junit,4.11,+,2013-06-03
junit,4.5,+,2009-12-18
junit,4.11,-,2013-06-03
junit,4.4,-,2009-02-03
junit,4.5,-,2013-06-03
junit,4.4,+,2009-02-03
junit,4.7,-,2013-04-07
junit,4.5,+,2009-10-26
commons-lang,2.4,+,2013-06-03
commons-lang,2.4,+,2009-02-03
commons-lang,2.4,+,2009-10-26
commons-lang,2.4,-,2013-06-03
commons-lang,2.4,-,2009-10-26
commons-lang,2.4,-,2013-04-13
commons-lang,2.4,-,2013-07-18
commons-lang,2.4,-,2009-03-30
commons-lang,2.4,-,2013-04-07
commons-lang,2.4,+,2013-04-07
commons-lang,2.6,+,2013-07-18
commons-lang,2.4,+,2009-03-30
commons-lang,2.4,-,2009-02-03
