library,version,sign,date
junit,4.4,-,2012-04-11
junit,4.8.1,+,2012-04-11
junit,4.8.1,-,2012-07-16
activity,1.0.0-SNAPSHOT,-,2012-07-16
activity,1.0.0.20120716-M1,-,2012-07-16
activity,1.0.0-SNAPSHOT,+,2012-06-26
activity,1.0.0-SNAPSHOT,-,2012-06-27
epn-core,1.0.0-SNAPSHOT,-,2012-07-16
epn-core,1.0.0.20120716-M1,-,2012-07-16
epn-core,1.0.0-SNAPSHOT,-,2012-06-27
cdi-api,1.0,-,2012-07-16
cdi-api,1.0,-,2012-06-26
cdi-api,1.0,-,2012-06-27
cdi-api,1.0,+,2012-04-11
cdi-api,1.0,-,2012-04-11
cdi-api,1.0,+,2012-06-27
cdi-api,1.0,+,2012-06-26
cdi-api,1.0,+,2012-06-08
