library,version,sign,date
junit,4.8.1,-,2012-07-16
junit,4.8.1,+,2012-04-12
junit,4.4,-,2012-04-12
javaee-api,6.0,-,2012-07-16
javaee-api,6.0,+,2013-08-19
javaee-api,6.0,-,2012-06-08
javaee-api,6.0,-,2013-06-11
javaee-api,6.0,-,2012-04-12
javaee-api,6.0,-,2014-07-29
javaee-api,6.0,+,2012-07-16
javaee-api,6.0,+,2012-06-08
javaee-api,6.0,+,2012-04-12
epn-core,1.0.0-SNAPSHOT,-,2012-07-16
epn-core,1.0.0.20120716-M1,-,2012-07-16
epn-core,1.0.0-SNAPSHOT,-,2012-06-08
cdi-api,1.0,-,2012-07-16
cdi-api,1.0,-,2012-04-12
cdi-api,1.0,-,2012-06-08
cdi-api,1.0,+,2012-04-12
cdi-api,1.0,+,2012-06-08
