library,version,sign,date
jersey-hk2,2.27,-,2020-03-02
jersey-hk2,2.27,+,2018-12-10
logback-classic,1.2.2,-,2018-12-10
org.eclipse.scout.rt.jackson.test,10-SNAPSHOT,-,2019-07-09
org.eclipse.scout.rt.jackson.test,9.0.0-SNAPSHOT,-,2018-12-19
org.eclipse.scout.rt.jackson.test,10.0.0-SNAPSHOT,-,2019-03-27
org.eclipse.scout.rt.rest.jersey.client,10-SNAPSHOT,-,2019-07-09
org.eclipse.scout.rt.rest.jersey.client,9.0.0-SNAPSHOT,-,2018-12-19
org.eclipse.scout.rt.rest.jersey.client,10.0.0-SNAPSHOT,-,2019-03-27
jakarta.servlet-api,4.0.3,+,2020-03-02
org.eclipse.scout.rt.rest.jackson,10-SNAPSHOT,-,2019-07-09
org.eclipse.scout.rt.rest.jackson,9.0.0-SNAPSHOT,-,2018-12-19
org.eclipse.scout.rt.rest.jackson,10.0.0-SNAPSHOT,-,2019-03-27
jersey-apache-connector,2.30.1,+,2020-03-02
