library,version,sign,date
slf4j-api,1.7.12,-,2015-09-01
slf4j-api,1.7.12,+,2015-03-31
slf4j-api,1.7.12,-,2015-09-14
slf4j-api,1.7.12,+,2015-09-01
slf4j-api,1.7.12,+,2015-09-14
slf4j-api,1.7.12,-,2015-10-15
jakarta.annotation-api,1.3.5,+,2020-03-02
logback-classic,1.1.3,-,2017-03-16
logback-classic,1.1.3,+,2015-09-01
logback-classic,1.1.3,+,2015-03-31
logback-classic,1.1.3,-,2015-10-15
logback-classic,1.1.3,+,2015-10-15
logback-classic,1.2.2,-,2018-09-12
logback-classic,1.1.3,+,2015-09-14
logback-classic,1.1.3,-,2015-09-14
logback-classic,1.1.3,-,2015-09-01
jul-to-slf4j,1.7.12,-,2015-09-01
jul-to-slf4j,1.7.12,+,2015-03-31
jul-to-slf4j,1.7.12,-,2015-09-14
jul-to-slf4j,1.7.12,+,2015-09-01
jul-to-slf4j,1.7.12,+,2015-09-14
jul-to-slf4j,1.7.12,-,2015-10-15
quartz,2.2.3,-,2018-09-12
quartz,2.2.2,+,2016-01-03
quartz,2.2.2,-,2016-01-03
quartz,2.2.2,-,2017-03-16
quartz,2.3.0,-,2019-07-10
quartz,2.2.2,+,2015-12-14
jandex,2.0.3.Final,-,2018-09-12
jandex,1.2.2.Final,-,2017-03-16
jandex,1.1.0.Final,-,2016-01-29
jandex,1.1.0.Final,+,2015-09-14
jandex,1.1.0.Final,-,2015-03-31
jandex,1.1.0.Final,+,2015-09-01
jandex,1.1.0.Final,+,2015-03-31
jandex,2.0.0.Beta1,+,2015-02-20
jandex,2.0.0.Beta1,-,2015-03-20
jandex,1.1.0.Final,-,2015-09-01
jandex,1.1.0.Final,-,2015-09-14
