library,version,sign,date
junit,4.8.1,+,2010-05-27
junit,4.8.1,-,2010-06-01
junit,4.8.1,+,2010-05-28
junit,4.8.1,-,2010-04-21
junit,4.8.1,-,2010-05-27
junit,4.8.1,-,2010-05-28
junit,4.8.1,+,2010-04-21
seam-international,3.1.0.Beta2,+,2011-08-16
seam-international,3.1.0.Beta2,-,2011-08-27
prettyfaces-jsf2,3.2.0,-,2011-10-06
prettyfaces-jsf2,3.2.0,+,2011-03-25
ocpsoft-pretty-time,1.0.5,-,2010-05-27
ocpsoft-pretty-time,1.0.5,-,2010-06-01
ocpsoft-pretty-time,1.0.5,+,2010-05-27
seam-faces,3.0.0.Beta1,-,2010-11-01
seam-faces,3.0.0.Alpha1,-,2010-04-21
seam-faces,3.0.0-SNAPSHOT,-,2010-04-21
seam-faces,3.0.0-SNAPSHOT,-,2010-06-01
seam-faces,3.0.0-SNAPSHOT,-,2010-04-13
seam-faces,3.0.0-SNAPSHOT,-,2010-06-02
seam-faces,3.0.0-SNAPSHOT,-,2010-05-27
seam-faces,3.0.2.Final,+,2011-07-01
seam-faces,3.0.0-SNAPSHOT,-,2010-11-01
seam-faces,3.0.0-SNAPSHOT,+,2010-05-27
seam-faces,3.0.0-SNAPSHOT,+,2010-06-02
cdi-api,1.0-SP2,+,2010-06-02
cdi-api,1.0-SP2,-,2010-11-01
