library,version,sign,date
junit,4.12,+,2017-02-23
junit,4.8,-,2012-11-16
junit,4.8,-,2016-11-14
junit,4.12,-,2017-02-23
junit,4.12,+,2016-11-14
junit,4.8,+,2012-11-16
rhino,1.7.6,+,2014-04-09
rhino,1.7.6,-,2015-05-20
aspectjrt,1.6.11,-,2012-11-16
aspectjrt,1.8.9,+,2017-02-23
aspectjrt,1.6.11,+,2012-11-16
aspectjrt,1.6.11,-,2016-11-14
aspectjrt,1.8.9,+,2016-11-14
aspectjrt,1.8.9,-,2017-02-23
xmlbeans,2.6.0,+,2017-02-23
xmlbeans,2.4.0,+,2012-11-16
xmlbeans,2.5.0,-,2012-11-16
xmlbeans,2.6.0,+,2016-11-14
xmlbeans,2.4.0,-,2012-11-16
xmlbeans,2.4.0,-,2016-11-14
xmlbeans,2.6.0,-,2017-02-23
xmlbeans,2.5.0,+,2012-01-27
