library,version,sign,date
cache-api,1.0.0,+,2014-04-08
cache-api,1.0.0,-,2017-02-23
cache-api,1.0.0,+,2017-02-23
junit,4.12,+,2017-02-23
junit,4.8,-,2014-04-08
junit,4.8,-,2016-11-14
junit,4.12,-,2017-02-23
junit,4.8,+,2014-04-08
junit,4.12,+,2016-11-14
rhino,1.7.6,+,2014-04-09
rhino,1.7.6,-,2015-05-20
closure-templates,r28,+,2017-02-23
closure-templates,r28,+,2014-04-08
closure-templates,r28,-,2016-11-14
htmlparser,1.4,+,2014-04-08
htmlparser,1.4,+,2017-02-23
htmlparser,1.4,-,2017-02-23
htmlparser,1.2.1,-,2014-04-08
httpclient,4.3.4,+,2014-04-09
httpclient,4.1.1,-,2012-11-16
httpclient,4.3.4,-,2015-05-20
httpclient,4.5.2,-,2017-02-23
httpclient,4.3.3,+,2012-11-16
httpclient,4.5.2,+,2015-05-20
httpclient,4.5.2,+,2017-02-23
httpclient,4.3.3,-,2014-04-09
servlet-api,2.5,+,2017-02-23
servlet-api,2.5,+,2014-04-08
servlet-api,2.5,-,2017-02-23
servlet-api,2.5,-,2014-04-08
