library,version,sign,date
junit,4.11,-,2015-08-28
junit,4.11,+,2015-01-07
junit,4.10,-,2012-02-06
junit,4.10,+,2012-07-23
junit,4.10,+,2012-03-21
junit,4.10,-,2012-07-23
junit,4.12,-,2018-03-01
junit,4.10,-,2012-09-21
junit,4.10,-,2011-12-21
junit,4.8.2,-,2011-11-11
junit,4.12,+,2016-09-19
junit,4.10,+,2012-02-06
junit,4.10,+,2012-02-21
junit,4.10,-,2012-03-21
hibernate-validator,4.2.21.Final,-,2017-10-24
hibernate-validator,3.1.0.GA,+,2012-03-21
hibernate-validator,3.1.0.GA,-,2012-03-21
hibernate-validator,4.2.0.Final,-,2012-07-23
hibernate-validator,3.1.0.GA,-,2012-07-23
hibernate-validator,4.1.0.Final,+,2012-03-21
hibernate-validator,4.2.0.Final,+,2012-02-21
hibernate-validator,4.1.0.Final,-,2012-07-23
hibernate-validator,4.1.0.Final,-,2012-03-21
hibernate-validator,4.2.0.Final,-,2012-02-21
hibernate-validator,4.2.0.Final,-,2016-09-19
arquillian-junit-container,1.0.0.CR5,-,2011-11-11
arquillian-junit-container,1.0.0.CR7,-,2012-02-06
arquillian-junit-container,1.0.0.CR7,-,2012-07-23
