library,version,sign,date
junit,4.10,-,2011-11-22
junit,4.10,-,2012-07-31
junit,4.10,+,2011-12-02
junit,4.11,-,2015-08-28
junit,4.10,+,2011-12-05
junit,4.10,+,2011-12-08
junit,4.11,+,2015-01-28
junit,4.10,+,2012-01-26
junit,4.10,-,2012-01-18
junit,4.10,-,2012-02-03
junit,4.10,+,2012-03-25
junit,4.8.1,-,2011-10-20
junit,4.10,-,2012-07-23
junit,4.12,-,2018-03-01
junit,4.10,-,2011-12-05
junit,4.10,-,2012-09-21
junit,4.10,+,2012-07-31
junit,4.12,+,2016-09-19
junit,4.10,+,2012-02-28
junit,4.8.1,+,2012-01-09
junit,4.10,-,2012-03-25
junit,4.8.1,-,2012-01-18
junit,4.10,+,2012-02-03
hibernate-validator,3.1.0.GA,-,2012-03-25
hibernate-validator,4.2.0.Final,-,2012-07-31
hibernate-validator,3.1.0.GA,+,2012-03-25
hibernate-validator,4.2.0.Final,+,2012-03-21
hibernate-validator,4.1.0.Final,-,2012-03-25
hibernate-validator,4.1.0.Final,-,2011-12-05
hibernate-validator,4.1.0.Final,-,2012-07-23
hibernate-validator,4.2.0.Final,+,2012-02-03
hibernate-validator,4.2.0.Final,-,2016-09-19
hibernate-validator,4.2.0.Final,-,2012-01-26
hibernate-validator,4.1.0.Final,-,2011-10-20
hibernate-validator,4.2.21.Final,-,2017-10-24
hibernate-validator,4.2.0.Final,-,2012-07-23
hibernate-validator,3.1.0.GA,-,2012-07-31
hibernate-validator,4.2.0.Final,+,2011-12-08
hibernate-validator,4.2.0.Final,+,2012-01-26
hibernate-validator,4.1.0.Final,+,2012-03-25
hibernate-validator,4.2.0.Final,-,2011-11-22
hibernate-validator,4.2.0.Final,+,2011-12-02
hibernate-validator,3.1.0.GA,+,2012-01-26
hibernate-validator,4.2.0.Final,-,2012-02-28
hibernate-validator,4.1.0.Final,+,2011-12-02
hibernate-validator,4.1.0.Final,-,2011-11-22
hibernate-validator,4.1.0.Final,+,2011-12-05
arquillian-junit-container,1.0.0.CR4,-,2011-11-22
arquillian-junit-container,1.0.0.CR7,-,2012-02-03
arquillian-junit-container,1.0.0.CR4,-,2012-01-09
arquillian-junit-container,1.0.0.CR4,+,2011-12-02
arquillian-junit-container,1.0.0.CR4,+,2011-12-08
arquillian-junit-container,1.0.0.CR7,-,2012-01-18
arquillian-junit-container,1.0.0.CR1,-,2011-10-20
arquillian-junit-container,1.0.0.CR7,+,2012-01-09
arquillian-junit-container,1.0.0.CR7,+,2012-01-26
arquillian-junit-container,1.0.0.CR7,-,2012-07-23
arquillian-protocol-servlet,1.0.0.CR7,+,2012-01-09
arquillian-protocol-servlet,1.0.0.CR7,+,2012-01-26
arquillian-protocol-servlet,1.0.0.CR7,-,2012-02-03
arquillian-protocol-servlet,1.0.0.CR4,-,2012-01-09
arquillian-protocol-servlet,1.0.0.CR4,+,2011-12-08
arquillian-protocol-servlet,1.0.0.CR7,-,2012-01-18
arquillian-protocol-servlet,1.0.0.CR4,+,2011-12-05
arquillian-protocol-servlet,1.0.0.CR7,-,2012-07-23
hibernate-jpamodelgen,1.1.1.Final,-,2012-07-31
hibernate-jpamodelgen,1.1.1.Final,+,2012-03-21
hibernate-jpamodelgen,1.1.1.Final,+,2012-07-23
hibernate-jpamodelgen,1.1.1.Final,-,2012-07-23
hibernate-jpamodelgen,1.1.1.Final,+,2011-12-08
hibernate-jpamodelgen,1.1.1.Final,+,2012-02-03
hibernate-jpamodelgen,1.1.1.Final,-,2012-02-28
hibernate-jpamodelgen,1.1.1.Final,+,2012-01-26
hibernate-jpamodelgen,1.1.1.Final,-,2011-11-22
hibernate-jpamodelgen,1.1.1.Final,+,2011-10-20
hibernate-jpamodelgen,1.1.1.Final,-,2011-10-20
hibernate-jpamodelgen,1.1.1.Final,-,2012-01-26
hibernate-jpamodelgen,1.1.1.Final,+,2011-12-02
