library,version,sign,date
exo.ws.commons,2.2.5-GA,-,2012-01-16
exo.ws.commons,2.2.0-CR2,-,2011-06-15
exo.ws.commons,2.3.0-CR1,-,2012-10-09
exo.ws.commons,2.2.1-GA,-,2011-09-29
exo.ws.commons,2.3.0-CR2,-,2012-10-31
exo.ws.commons,2.2.0-GA,-,2011-09-12
exo.ws.commons,2.2.0-CR1-SNAPSHOT,-,2010-11-14
exo.ws.commons,2.2.0-CR1-SNAPSHOT,+,2011-03-26
exo.ws.commons,2.2.0-CR1,-,2011-06-15
exo.ws.commons,2.2.0-Beta03,+,2011-01-25
exo.ws.commons,2.3.0-GA,-,2012-11-23
exo.ws.commons,2.2.0-CR1-SNAPSHOT,-,2011-02-15
exo.ws.commons,2.2.0-Beta03,-,2011-01-25
exo.ws.commons,2.2.3-GA,-,2011-11-02
exo.ws.commons,2.2.6-GA,-,2012-09-13
exo.ws.commons,2.2.0-CR1,-,2011-04-25
exo.ws.commons,2.2.0-Beta03,-,2011-03-23
jsr311-api,1.0,+,2010-11-14
jsr311-api,1.0,-,2010-11-14
chromattic.metamodel,1.1.1-SNAPSHOT,-,2011-09-29
chromattic.metamodel,1.1.5-SNAPSHOT,-,2012-04-17
chromattic.metamodel,1.1.0-beta7,-,2011-09-12
chromattic.metamodel,1.2.4-SNAPSHOT,-,2013-05-21
chromattic.metamodel,1.1.0-beta6-SNAPSHOT,-,2011-05-17
chromattic.metamodel,1.2.0-beta2-SNAPSHOT,-,2012-10-09
chromattic.metamodel,1.1.0-beta4-SNAPSHOT,-,2011-04-20
chromattic.metamodel,1.3.0-beta3,-,2014-03-03
chromattic.metamodel,1.1.6-SNAPSHOT,-,2012-06-07
chromattic.metamodel,1.1.3-SNAPSHOT,-,2012-01-16
chromattic.metamodel,1.1.0-beta2,-,2011-03-26
chromattic.metamodel,1.2.2,-,2013-04-17
chromattic.metamodel,1.3.0-beta5-SNAPSHOT,-,2014-03-25
chromattic.metamodel,1.1.0-beta7-SNAPSHOT,-,2011-09-12
chromattic.metamodel,1.1.4-SNAPSHOT,-,2012-03-08
chromattic.metamodel,1.2.5-SNAPSHOT,-,2013-12-13
chromattic.metamodel,1.2.3-SNAPSHOT,-,2013-04-17
chromattic.metamodel,1.2.0-beta2,-,2012-10-31
chromattic.metamodel,1.3.0-beta2-SNAPSHOT,-,2014-01-28
chromattic.metamodel,1.2.2-SNAPSHOT,-,2013-04-04
chromattic.metamodel,1.1.2-SNAPSHOT,-,2011-11-02
chromattic.metamodel,1.1.3,-,2012-03-08
chromattic.metamodel,1.1.0-SNAPSHOT,-,2011-01-25
chromattic.metamodel,1.1.1,-,2011-11-02
chromattic.metamodel,1.1.0-beta1,-,2011-03-26
chromattic.metamodel,1.1.0-beta3,-,2011-04-20
chromattic.metamodel,1.1.0-beta5-SNAPSHOT,-,2011-04-25
chromattic.metamodel,1.1.0-beta8-SNAPSHOT,-,2011-09-12
chromattic.metamodel,1.2.0-beta1,-,2012-10-09
chromattic.metamodel,1.2.4,-,2013-12-13
chromattic.metamodel,1.1.0-beta5,-,2011-05-17
chromattic.metamodel,1.3.0-beta1-SNAPSHOT,-,2014-01-28
chromattic.metamodel,1.2.0-SNAPSHOT,-,2012-09-13
chromattic.metamodel,1.1.0-beta6,-,2011-06-15
chromattic.metamodel,1.2.1,-,2013-04-04
chromattic.metamodel,1.1.0-beta4,-,2011-04-25
chromattic.metamodel,1.3.0-beta3-SNAPSHOT,-,2014-02-27
chromattic.metamodel,1.1.4,-,2012-04-17
chromattic.metamodel,1.3.0-beta4-SNAPSHOT,-,2014-03-03
chromattic.metamodel,1.3.0-beta1,-,2014-01-28
chromattic.metamodel,1.3.0,-,2014-04-14
chromattic.metamodel,1.1.0,-,2011-09-29
chromattic.metamodel,1.2.0,-,2012-11-23
chromattic.metamodel,1.1.0-beta3-SNAPSHOT,-,2011-03-26
chromattic.metamodel,1.2.3,-,2013-05-21
chromattic.metamodel,1.2.0-beta3-SNAPSHOT,-,2012-10-31
chromattic.metamodel,1.2.1-SNAPSHOT,-,2012-11-23
chromattic.metamodel,1.1.2,-,2012-01-16
chromattic.metamodel,1.1.5,-,2012-06-07
chromattic.metamodel,1.3.0-beta4,-,2014-03-25
chromattic.metamodel,1.3.0-beta2,-,2014-02-27
chromattic.metamodel,1.1.0-beta2-SNAPSHOT,-,2011-03-24
exo.ws.rest.ext,2.2.5-GA,-,2012-01-16
exo.ws.rest.ext,2.2.0-CR2,-,2011-06-15
exo.ws.rest.ext,2.3.0-CR1,-,2012-10-09
exo.ws.rest.ext,2.2.1-GA,-,2011-09-29
exo.ws.rest.ext,2.3.0-CR2,-,2012-10-31
exo.ws.rest.ext,2.2.0-GA,-,2011-09-12
exo.ws.rest.ext,2.2.0-CR1-SNAPSHOT,-,2010-11-14
exo.ws.rest.ext,2.2.0-CR1-SNAPSHOT,+,2011-03-26
exo.ws.rest.ext,2.2.0-CR1,-,2011-06-15
exo.ws.rest.ext,2.2.0-Beta03,+,2011-01-25
exo.ws.rest.ext,2.3.0-GA,-,2012-11-23
exo.ws.rest.ext,2.2.0-CR1-SNAPSHOT,-,2011-02-15
exo.ws.rest.ext,2.2.0-Beta03,-,2011-01-25
exo.ws.rest.ext,2.2.3-GA,-,2011-11-02
exo.ws.rest.ext,2.2.6-GA,-,2012-09-13
exo.ws.rest.ext,2.2.0-CR1,-,2011-04-25
exo.ws.rest.ext,2.2.0-Beta03,-,2011-03-23
chromattic.ext,1.1.1-SNAPSHOT,-,2011-09-29
chromattic.ext,1.1.5-SNAPSHOT,-,2012-04-17
chromattic.ext,1.1.0-beta7,-,2011-09-12
chromattic.ext,1.2.4-SNAPSHOT,-,2013-05-21
chromattic.ext,1.1.0-beta6-SNAPSHOT,-,2011-05-17
chromattic.ext,1.2.0-beta2-SNAPSHOT,-,2012-10-09
chromattic.ext,1.1.0-beta4-SNAPSHOT,-,2011-04-20
chromattic.ext,1.3.0-beta3,-,2014-03-03
chromattic.ext,1.1.6-SNAPSHOT,-,2012-06-07
chromattic.ext,1.1.3-SNAPSHOT,-,2012-01-16
chromattic.ext,1.1.0-beta2,-,2011-03-26
chromattic.ext,1.2.2,-,2013-04-17
chromattic.ext,1.3.0-beta5-SNAPSHOT,-,2014-03-25
chromattic.ext,1.1.0-beta7-SNAPSHOT,-,2011-09-12
chromattic.ext,1.1.4-SNAPSHOT,-,2012-03-08
chromattic.ext,1.2.5-SNAPSHOT,-,2013-12-13
chromattic.ext,1.2.3-SNAPSHOT,-,2013-04-17
chromattic.ext,1.2.0-beta2,-,2012-10-31
chromattic.ext,1.3.0-beta2-SNAPSHOT,-,2014-01-28
chromattic.ext,1.2.2-SNAPSHOT,-,2013-04-04
chromattic.ext,1.1.2-SNAPSHOT,-,2011-11-02
chromattic.ext,1.1.3,-,2012-03-08
chromattic.ext,1.1.0-SNAPSHOT,-,2011-01-25
chromattic.ext,1.1.1,-,2011-11-02
chromattic.ext,1.1.0-beta1,-,2011-03-26
chromattic.ext,1.1.0-beta3,-,2011-04-20
chromattic.ext,1.1.0-beta5-SNAPSHOT,-,2011-04-25
