library,version,sign,date
jmockit,0.999.4,+,2014-05-15
jmockit,0.999.4,-,2014-03-26
jmockit,0.999.4,+,2014-03-04
junit,4.9,-,2012-07-02
junit,4.9,+,2012-07-02
dasein-cloud-core,2014.05.1,-,2014-05-29
dasein-cloud-core,2013.07.0,-,2013-08-08
dasein-cloud-core,2012.09,-,2012-11-01
dasein-cloud-core,2015.01.1-SNAPSHOT,-,2015-01-15
dasein-cloud-core,2014.11.1,-,2015-03-05
dasein-cloud-core,2013.04.1,-,2013-07-01
dasein-cloud-core,2013.07.0,-,2013-10-04
dasein-cloud-core,2014.03.1,-,2014-03-26
dasein-cloud-core,2013.02.4,-,2013-07-01
dasein-cloud-core,2015.05.1-SNAPSHOT,-,2015-03-10
dasein-cloud-core,2013.07.1,-,2014-05-15
dasein-cloud-core,2013.04,-,2013-06-28
dasein-cloud-core,2013.04,-,2013-05-16
dasein-cloud-core,2015.06.1-SNAPSHOT,-,2015-06-03
dasein-cloud-core,2014.11.1,-,2014-11-25
dasein-cloud-core,2014.03-SNAPSHOT,-,2014-03-04
dasein-cloud-core,2013.07.1,-,2013-12-16
dasein-cloud-core,2014.11.1,-,2014-12-11
dasein-cloud-core,2014.03.2-SNAPSHOT,-,2014-03-24
dasein-cloud-core,2015.01.1-SNAPSHOT,-,2014-08-29
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2015-01-16
dasein-cloud-core,2014.08.1,-,2014-08-08
dasein-cloud-core,2014.11.1,-,2015-01-13
dasein-cloud-core,2014.05.2,-,2014-06-12
dasein-cloud-core,2012.07-SNAPSHOT,-,2012-07-02
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2014-11-25
dasein-cloud-core,2014.05.3,-,2014-07-29
dasein-cloud-core,2015.05.1-SNAPSHOT,-,2015-05-05
dasein-cloud-core,2014.07.1-SNAPSHOT,-,2014-03-26
dasein-cloud-core,2014.03.1,-,2014-05-15
dasein-cloud-core,2013.11-SNAPSHOT,-,2013-08-08
dasein-cloud-core,2015.03.1,-,2015-05-27
dasein-cloud-core,2015.03.1,-,2015-05-05
dasein-cloud-core,2015.03.1-SNAPSHOT,-,2014-12-11
dasein-cloud-core,2013.02.4,-,2013-06-27
dasein-cloud-core,2013.02.4,-,2013-02-26
dasein-cloud-core,2013.04-SNAPSHOT,-,2013-02-15
dasein-cloud-core,2013.07-SNAPSHOT,-,2013-07-01
joda-time,2.3,+,2015-01-13
dasein-util,2013.02,-,2013-02-15
dasein-util,2012.08,-,2013-06-27
dasein-util,2012.02,-,2012-07-02
dasein-util,2012.08,-,2012-11-01
commons-collections,3.2.1,+,2015-01-13
httpclient,4.2.1,-,2015-01-13
httpclient,4.2,-,2012-11-01
dasein-cloud-test,2014.11.2-SNAPSHOT,-,2015-02-26
