library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-11-29
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-12-06
hibernate-jpa-2.0-api,1.0.1.Final,-,2016-12-06
core,0.1.9,-,2019-10-25
mysql-connector-java,5.1.13,+,2016-12-06
mysql-connector-java,5.1.13,-,2017-01-31
mysql-connector-java,5.1.13,-,2016-05-31
mysql-connector-java,5.1.13,-,2016-12-06
mysql-connector-java,5.1.39,-,2016-12-06
spring-jdbc,3.0.3.RELEASE,+,2016-11-29
spring-jdbc,3.0.3.RELEASE,-,2016-12-06
spring-tx,3.0.7.RELEASE,+,2016-11-29
spring-tx,3.0.7.RELEASE,-,2016-12-06
commons-dbcp2,2.1.1,+,2016-12-06
commons-dbcp2,2.1.1,-,2016-12-06
guava,r09,-,2016-12-06
guava,r09,+,2016-11-29
guava,r08,-,2016-12-06
guava,r08,-,2017-07-11
guava,r08,+,2016-12-06
guava,r08,+,2016-11-29
spring-security-core,3.1.3.RELEASE,-,2016-12-06
spring-security-core,3.1.3.RELEASE,+,2016-12-06
spring-context,3.1.3.RELEASE,-,2016-12-06
spring-context,3.1.3.RELEASE,+,2016-11-29
spring-context,3.1.3.RELEASE,+,2016-12-06
log4j,1.2.16,+,2016-12-06
log4j,1.2.14,+,2016-11-29
log4j,1.2.14,-,2016-12-06
log4j,1.2.16,-,2016-12-06
