library,version,sign,date
core,0.1.9,-,2019-10-25
junit,4.9,-,2016-02-13
junit,4.9,-,2016-12-06
junit,4.12,-,2016-12-06
junit,4.12,+,2016-12-06
junit,3.8.1,-,2016-05-03
junit,4.5,-,2016-06-07
junit,3.8.1,-,2016-05-17
junit,3.8.1,-,2016-12-06
junit,4.9,+,2016-02-13
junit,4.12,+,2016-02-13
junit,4.12,-,2016-05-17
runscanner-dto,1.10.1,-,2020-02-13
runscanner-dto,1.2.1,-,2019-01-09
runscanner-dto,1.0.0,+,2018-10-30
runscanner-dto,1.10.0,-,2019-11-21
runscanner-dto,1.6.0,-,2019-07-04
runscanner-dto,1.0.0,-,2018-11-06
runscanner-dto,1.4.5,-,2019-05-21
runscanner-dto,1.2.0,-,2018-11-28
runscanner-dto,1.6.2,-,2019-08-29
runscanner-dto,1.4.2,-,2019-03-28
runscanner-dto,1.2.2,-,2019-01-23
runscanner-dto,1.5.0,-,2019-06-06
runscanner-dto,1.9.0,-,2019-10-25
runscanner-dto,1.8.0,-,2019-10-11
runscanner-dto,1.4.3,-,2019-04-23
runscanner-dto,1.4.0,-,2019-03-19
runscanner-dto,1.3.0,-,2019-03-05
runscanner-dto,1.2.4,-,2019-02-21
runscanner-dto,1.1.0,-,2018-11-20
runscanner-dto,1.0.1,-,2018-11-13
runscanner-dto,1.4.4,-,2019-05-08
runscanner-dto,1.12.0,-,2020-03-25
joda-time,2.9,+,2016-12-06
joda-time,2.9,-,2016-12-06
guava,r08,-,2016-12-06
guava,r08,-,2017-07-11
guava,r08,+,2016-12-06
guava,r08,+,2016-11-29
spring-web,3.1.3.RELEASE,-,2016-12-06
spring-web,3.1.3.RELEASE,+,2016-11-29
