library,version,sign,date
slf4j-api,1.6.1,+,2015-12-22
slf4j-api,1.6.1,-,2013-11-25
slf4j-api,1.6.1,-,2016-12-06
slf4j-api,1.6.1,-,2015-12-22
slf4j-api,1.6.1,+,2013-11-25
spring-beans,3.1.3.RELEASE,-,2016-12-06
spring-beans,3.1.3.RELEASE,+,2016-12-06
spring-beans,3.1.3.RELEASE,+,2016-12-05
javax.servlet-api,3.1.0,+,2017-01-31
core,0.1.9,-,2019-10-25
core,0.1.9,+,2015-12-22
visionmate,1.0.0,+,2016-12-06
visionmate,1.0.0,-,2019-12-06
visionmate,1.0.0,+,2015-11-20
visionmate,1.0.0,-,2016-12-06
commons-codec,1.4,+,2015-11-20
commons-codec,1.7,-,2016-12-06
commons-codec,1.4,-,2015-11-20
commons-codec,1.7,+,2016-12-06
commons-codec,1.4,+,2016-12-06
commons-codec,1.7,+,2013-11-25
commons-codec,1.4,-,2016-12-06
json-lib,2.4,+,2015-11-20
json-lib,2.4,+,2016-02-18
json-lib,2.4,+,2013-11-25
json-lib,2.4,-,2016-02-18
json-lib,2.4,-,2015-11-20
json-lib,2.4,+,2016-12-06
json-lib,2.4,-,2016-12-06
httpclient,4.5.2,-,2016-12-06
httpclient,4.5.2,-,2017-03-14
httpclient,4.5.2,-,2016-05-27
httpclient,4.5.2,-,2016-05-19
httpclient,4.0.2,-,2016-12-06
httpclient,4.0.2,+,2015-11-20
httpclient,4.5.2,+,2016-12-06
httpclient,4.5.2,+,2016-05-31
httpclient,4.5.2,+,2016-05-24
httpclient,4.0.2,-,2015-11-20
httpclient,4.5.2,+,2016-05-17
spring-context,3.1.3.RELEASE,-,2016-12-06
spring-context,3.1.3.RELEASE,+,2016-12-06
spring-context,3.1.3.RELEASE,+,2016-12-05
httpcore,4.0.1,-,2017-03-14
httpcore,4.4.4,-,2016-12-06
httpcore,4.4.4,+,2016-12-05
httpcore,4.0.1,-,2016-12-06
httpcore,4.0.1,+,2016-12-06
