library,version,sign,date
mail,1.4.1,+,2015-09-04
mail,1.4.1,-,2015-09-08
mail,1.4.1,+,2015-09-08
mail,1.4.1,-,2015-09-04
mail,1.4.1,-,2015-11-20
mail,1.4.1,-,2016-12-06
mail,1.4.1,+,2016-12-06
mail,1.4.1,+,2015-11-20
aspectjrt,1.6.12,+,2016-12-06
aspectjrt,1.6.12,-,2015-09-04
aspectjrt,1.6.12,+,2012-10-03
aspectjrt,1.6.12,+,2015-09-04
aspectjrt,1.6.12,-,2016-12-06
aspectjrt,1.6.12,+,2015-11-20
aspectjrt,1.6.12,-,2015-11-20
aspectjrt,1.6.12,+,2015-09-08
aspectjrt,1.6.12,-,2015-09-08
jcommon,1.0.16,+,2016-12-06
jcommon,1.0.16,-,2016-12-06
jcommon,1.0.16,+,2016-11-29
commons-net,2.0,-,2016-12-06
commons-net,2.0,-,2015-11-20
commons-net,2.0,+,2015-09-08
commons-net,2.0,+,2015-11-20
commons-net,2.0,-,2015-09-08
commons-net,2.0,+,2012-10-03
commons-net,2.0,+,2015-09-04
commons-net,2.0,+,2016-12-06
commons-net,2.0,-,2015-09-04
commons-net,2.0,+,2014-04-24
xml-apis,1.3.04,+,2016-12-06
xml-apis,1.3.04,-,2016-12-06
xml-apis,1.3.04,+,2016-11-29
xml-apis,1.3.04,-,2017-06-23
jackson-core,2.1.1,-,2015-09-08
jackson-core,2.1.1,-,2015-09-04
jackson-core,2.1.1,+,2012-10-03
jackson-core,2.1.1,+,2015-09-04
org.odftoolkit.odfdom.converter,0.9.1,-,2016-12-06
org.odftoolkit.odfdom.converter,0.9.1,+,2016-12-06
org.odftoolkit.odfdom.converter,0.9.1,+,2016-11-29
opencsv,4.4,+,2018-12-12
simpleclient,0.0.15,-,2016-12-06
simpleclient,0.0.15,+,2016-08-09
spring-web,3.1.3.RELEASE,-,2016-12-06
spring-web,3.1.3.RELEASE,+,2016-11-29
jfreechart,1.0.13,-,2015-09-08
jfreechart,1.0.13,+,2015-11-20
jfreechart,1.0.13,+,2016-12-06
jfreechart,1.0.13,+,2015-09-08
jfreechart,1.0.13,-,2015-11-20
jfreechart,1.0.13,-,2016-12-06
jfreechart,1.0.13,-,2015-09-04
jfreechart,1.0.13,+,2015-09-04
commons-lang,2.5,-,2016-12-06
commons-lang,2.5,+,2016-11-29
commons-lang,2.5,+,2016-12-06
slf4j-api,1.6.1,+,2016-01-19
slf4j-api,1.6.1,+,2015-11-23
slf4j-api,1.6.1,+,2015-09-04
slf4j-api,1.6.1,+,2016-01-25
slf4j-api,1.6.1,-,2016-01-25
slf4j-api,1.6.1,-,2016-01-19
slf4j-api,1.6.1,-,2016-12-06
slf4j-api,1.6.1,-,2015-11-23
slf4j-api,1.6.1,-,2015-09-04
commons-codec,1.7,+,2014-04-24
commons-codec,1.4,+,2015-11-20
commons-codec,1.4,-,2015-09-08
commons-codec,1.7,-,2016-12-06
commons-codec,1.4,-,2015-11-20
commons-codec,1.4,+,2015-09-08
commons-codec,1.7,+,2016-12-06
commons-codec,1.4,+,2015-09-04
commons-codec,1.4,+,2016-12-06
commons-codec,1.4,-,2015-09-04
commons-codec,1.4,-,2016-12-06
json-lib,2.4,-,2015-09-08
json-lib,2.4,+,2015-11-20
json-lib,2.4,-,2015-11-20
json-lib,2.4,+,2015-09-08
json-lib,2.4,+,2016-04-20
json-lib,2.4,+,2015-09-04
json-lib,2.4,+,2016-12-06
json-lib,2.4,-,2016-12-06
json-lib,2.4,-,2016-04-20
json-lib,2.4,+,2014-04-24
json-lib,2.4,-,2015-09-04
commons-logging,1.1.1,+,2016-11-29
commons-logging,1.1.1,+,2016-12-06
commons-logging,1.1.1,-,2016-12-06
spring-security-core,3.1.3.RELEASE,-,2016-12-06
spring-security-core,3.1.3.RELEASE,+,2016-12-06
aspectjweaver,1.6.12,+,2016-12-06
aspectjweaver,1.6.12,-,2015-09-04
aspectjweaver,1.6.12,+,2015-09-04
aspectjweaver,1.6.12,-,2016-12-06
aspectjweaver,1.6.12,+,2015-11-20
aspectjweaver,1.6.12,+,2015-09-08
aspectjweaver,1.6.12,-,2015-09-08
aspectjweaver,1.6.12,-,2013-07-09
aspectjweaver,1.6.12,+,2012-10-03
aspectjweaver,1.6.12,-,2015-11-20
aspectjweaver,1.6.12,+,2013-07-09
javassist,3.8.0.GA,-,2016-12-06
javassist,3.8.0.GA,-,2017-01-20
javassist,3.8.0.GA,+,2016-12-06
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-11-29
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-12-06
hibernate-jpa-2.0-api,1.0.1.Final,-,2016-12-06
httpmime,4.0.1,-,2015-09-04
httpmime,4.0.1,+,2015-09-08
httpmime,4.0.1,-,2015-11-20
httpmime,4.0.1,-,2015-09-08
httpmime,4.0.1,-,2016-12-06
httpmime,4.0.1,+,2015-11-20
httpmime,4.0.1,+,2016-12-06
httpmime,4.0.1,+,2015-09-04
spring-beans,3.1.3.RELEASE,-,2016-12-06
spring-beans,3.1.3.RELEASE,+,2016-11-29
spring-beans,3.1.3.RELEASE,+,2016-12-06
jackson-databind,2.1.1,-,2015-09-08
jackson-databind,2.1.1,-,2015-09-04
jackson-databind,2.1.1,+,2012-10-03
jackson-databind,2.1.1,+,2015-09-04
joda-time,2.9,+,2015-11-23
joda-time,2.9,+,2016-12-06
joda-time,2.9,+,2015-12-22
joda-time,2.9,+,2016-01-25
joda-time,2.9,-,2016-01-19
joda-time,2.9,-,2015-11-23
joda-time,2.9,-,2016-12-06
odfdom-java,0.8.7,-,2016-12-06
odfdom-java,0.8.7,+,2015-11-20
odfdom-java,0.8.7,+,2016-12-06
odfdom-java,0.8.7,-,2015-11-20
odfdom-java,0.8.7,+,2015-09-08
odfdom-java,0.8.7,+,2015-09-04
odfdom-java,0.8.7,-,2015-09-04
odfdom-java,0.8.7,-,2015-09-08
oscore,2.2.7,+,2015-09-08
oscore,2.2.7,+,2015-11-20
oscore,2.2.7,+,2016-12-06
oscore,2.2.7,-,2015-09-08
oscore,2.2.7,-,2015-09-04
oscore,2.2.7,-,2016-12-06
oscore,2.2.7,+,2015-09-04
oscore,2.2.7,-,2015-11-20
poi-ooxml,3.6,+,2015-11-20
poi-ooxml,3.6,-,2016-12-06
poi-ooxml,3.6,+,2015-09-08
poi-ooxml,3.6,-,2015-11-20
poi-ooxml,3.6,+,2015-09-04
poi-ooxml,3.6,-,2019-07-18
poi-ooxml,3.6,-,2015-09-04
poi-ooxml,3.6,+,2016-12-06
poi-ooxml,3.6,-,2015-09-08
guava,r09,-,2016-12-06
guava,r09,+,2016-11-29
guava,r08,-,2017-06-23
guava,r08,-,2016-12-06
guava,r08,+,2016-12-06
guava,r08,+,2016-11-29
