library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-11-29
hibernate-jpa-2.0-api,1.0.1.Final,+,2016-12-06
hibernate-jpa-2.0-api,1.0.1.Final,-,2016-12-06
spring-beans,3.1.3.RELEASE,-,2016-12-06
spring-beans,3.1.3.RELEASE,+,2016-11-29
spring-test,3.2.0.RELEASE,+,2016-12-06
spring-test,3.2.0.RELEASE,-,2016-02-18
spring-test,3.2.0.RELEASE,+,2016-02-18
spring-test,3.2.0.RELEASE,-,2016-12-06
spring-test,3.2.0.RELEASE,+,2015-10-21
spring-test,3.2.0.RELEASE,-,2017-02-02
slf4j-log4j12,1.6.0,-,2016-11-29
slf4j-log4j12,1.6.0,-,2015-11-13
slf4j-log4j12,1.6.0,+,2015-11-13
slf4j-log4j12,1.6.0,-,2013-11-25
slf4j-log4j12,1.6.0,+,2016-01-25
slf4j-log4j12,1.6.0,-,2015-11-09
slf4j-log4j12,1.6.0,-,2016-01-25
slf4j-log4j12,1.6.0,+,2015-11-09
slf4j-log4j12,1.6.0,+,2013-11-25
cglib-nodep,2.2.2,-,2016-02-18
cglib-nodep,2.2.2,-,2016-12-06
cglib-nodep,2.2.2,+,2016-12-06
cglib-nodep,2.2.2,+,2016-02-09
cglib-nodep,2.2.2,-,2012-10-10
cglib-nodep,2.2.2,+,2016-02-18
cglib-nodep,2.2.2,+,2012-06-22
cglib-nodep,2.2.2,+,2012-10-10
joda-time,2.9,-,2015-11-09
joda-time,2.9,+,2015-11-13
joda-time,2.9,+,2016-12-06
joda-time,2.9,+,2016-01-25
joda-time,2.9,-,2016-12-06
xml-apis,1.3.04,-,2017-07-11
xml-apis,1.3.04,+,2016-12-06
xml-apis,1.3.04,-,2016-12-06
xml-apis,1.3.04,+,2016-11-29
jackson-core,2.1.1,-,2013-11-25
jackson-core,2.1.1,+,2012-10-10
jackson-core,2.1.1,-,2015-11-13
jackson-core,2.1.1,+,2013-11-25
h2,1.4.190,+,2016-12-06
h2,1.4.190,+,2015-10-21
h2,1.4.190,-,2016-12-06
h2,1.3.146,-,2016-12-06
commons-lang,2.5,-,2016-12-06
commons-lang,2.5,+,2016-11-29
commons-lang,2.5,+,2016-12-06
flyway-core,3.2.1,-,2016-12-06
flyway-core,3.2.1,+,2015-10-21
flyway-core,3.2.1,+,2016-12-06
flyway-core,3.2.1,-,2019-04-16
spring-context,3.1.3.RELEASE,-,2016-12-06
spring-context,3.1.3.RELEASE,+,2016-11-29
slf4j-api,1.6.1,+,2016-01-25
slf4j-api,1.6.1,-,2013-11-25
slf4j-api,1.6.1,-,2016-01-25
slf4j-api,1.6.1,-,2016-11-29
slf4j-api,1.6.1,+,2013-11-25
mockito-all,1.10.19,-,2016-12-06
mockito-all,1.10.19,+,2016-12-06
mockito-all,1.10.19,+,2015-10-21
core,0.1.9,-,2019-10-25
core,0.1.9,+,2015-11-13
mysql-connector-java,5.1.13,+,2016-11-29
mysql-connector-java,5.1.39,+,2016-05-24
mysql-connector-java,5.1.13,+,2016-12-06
mysql-connector-java,5.1.13,-,2017-02-02
mysql-connector-java,5.1.13,-,2016-11-29
mysql-connector-java,5.1.13,-,2016-05-31
mysql-connector-java,5.1.13,-,2016-12-06
mysql-connector-java,5.1.39,-,2016-11-29
json-lib,2.4,-,2013-11-25
json-lib,2.4,+,2016-02-18
json-lib,2.4,+,2013-11-25
json-lib,2.4,-,2016-02-18
json-lib,2.4,+,2016-11-29
json-lib,2.4,-,2016-11-29
json-lib,2.4,+,2016-12-06
json-lib,2.4,-,2016-12-06
spring-security-core,3.1.3.RELEASE,-,2016-12-06
spring-security-core,3.1.3.RELEASE,+,2016-11-29
