library,version,sign,date
flume-hdfs-sink,0.9.5-SNAPSHOT,-,2011-11-13
flume-hdfs-sink,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-hdfs-sink,1.0.0-SNAPSHOT,-,2011-12-28
flume-hdfs-sink,1.0.0-incubating,-,2011-12-31
flume-hdfs-sink,1.1.0-incubating-SNAPSHOT,-,2012-01-11
flume-hdfs-sink,1.1.0-incubating-SNAPSHOT,+,2011-12-31
flume-hdfs-sink,1.1.0-incubating-SNAPSHOT,-,2012-03-13
flume-hdfs-sink,1.1.0-incubating,-,2012-03-15
flume-hdfs-sink,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-15
flume-hdfs-sink,1.1.0-incubating-SNAPSHOT,+,2012-01-11
flume-hdfs-sink,0.9.5-SNAPSHOT,+,2011-09-19
junit,4.8.1,-,2011-10-12
junit,4.8.1,-,2011-12-22
slf4j-log4j12,1.6.4,-,2012-03-16
slf4j-log4j12,1.5.11,-,2011-12-22
flume-ng-configuration,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-ng-configuration,1.1.0-cdh4.0.0-SNAPSHOT,+,2012-04-15
jackson-mapper-asl,1.9.3,+,2011-12-22
jackson-mapper-asl,1.8.5,+,2011-08-25
jackson-mapper-asl,1.8.5,-,2011-12-22
commons-io,2.0.1,+,2011-08-17
commons-io,2.0.1,-,2011-12-22
slf4j-api,1.6.4,-,2012-03-16
slf4j-api,1.5.11,-,2011-12-22
flume-ng-sdk,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-ng-sdk,1.1.0-incubating-SNAPSHOT,-,2012-03-13
flume-ng-sdk,1.1.0-incubating,-,2012-03-15
flume-ng-sdk,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-15
flume-ng-sdk,1.1.0-incubating-SNAPSHOT,+,2012-01-20
jackson-core-asl,1.9.3,+,2011-12-22
jackson-core-asl,1.8.5,+,2011-08-25
jackson-core-asl,1.8.5,-,2011-12-22
flume-ng-core,0.9.5-SNAPSHOT,-,2011-12-14
flume-ng-core,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-ng-core,1.0.0-incubating,-,2011-12-31
flume-ng-core,1.1.0-incubating-SNAPSHOT,-,2012-01-11
flume-ng-core,1.1.0-incubating-SNAPSHOT,-,2012-03-13
flume-ng-core,0.9.5-SNAPSHOT,+,2011-08-25
flume-ng-core,0.9.5-SNAPSHOT,+,2011-09-19
flume-ng-core,0.9.5-SNAPSHOT,-,2011-11-13
flume-ng-core,1.0.0-SNAPSHOT,-,2011-12-28
flume-ng-core,1.1.0-incubating-SNAPSHOT,+,2011-12-31
flume-ng-core,1.1.0-incubating,-,2012-03-15
flume-ng-core,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-15
flume-ng-core,1.1.0-incubating-SNAPSHOT,+,2012-01-11
flume-ng-core,0.9.5-SNAPSHOT,+,2011-08-17
flume-irc-sink,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-irc-sink,1.1.0-incubating-SNAPSHOT,-,2012-03-13
flume-irc-sink,1.1.0-incubating,-,2012-03-15
flume-irc-sink,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-15
flume-irc-sink,1.1.0-incubating-SNAPSHOT,+,2012-01-11
flume-jdbc-channel,0.9.5-SNAPSHOT,-,2011-11-13
flume-jdbc-channel,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-jdbc-channel,1.0.0-SNAPSHOT,-,2011-12-28
flume-jdbc-channel,1.0.0-incubating,-,2011-12-31
flume-jdbc-channel,1.1.0-incubating-SNAPSHOT,-,2012-01-11
flume-jdbc-channel,1.1.0-incubating-SNAPSHOT,+,2011-12-31
flume-jdbc-channel,1.1.0-incubating-SNAPSHOT,-,2012-03-13
flume-jdbc-channel,1.1.0-incubating,-,2012-03-15
flume-jdbc-channel,0.9.5-SNAPSHOT,+,2011-08-25
flume-jdbc-channel,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-15
flume-jdbc-channel,1.1.0-incubating-SNAPSHOT,+,2012-01-11
guava,r07,-,2011-12-22
log4j,1.2.15,-,2011-12-22
