library,version,sign,date
slf4j-api,1.5.11,-,2011-12-28
slf4j-api,1.6.4,-,2012-03-16
flume-ng-sdk,1.1.0-incubating-SNAPSHOT,+,2012-03-06
flume-ng-sdk,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-ng-sdk,1.1.0-cdh4b2-SNAPSHOT,-,2012-04-23
flume-ng-sdk,1.1.0-incubating-SNAPSHOT,-,2012-03-14
flume-ng-sdk,1.1.0-incubating,-,2012-03-15
junit,4.8.1,-,2011-12-28
junit,4.8.1,-,2011-10-07
slf4j-log4j12,1.5.11,-,2011-12-28
slf4j-log4j12,1.6.4,-,2012-03-16
joda-time,2.1,+,2012-03-16
flume-ng-configuration,1.1.0-cdh4.0.0-SNAPSHOT,-,2012-05-09
flume-ng-configuration,1.2.0-incubating-SNAPSHOT,+,2012-04-17
flume-ng-configuration,1.2.0-incubating-SNAPSHOT,-,2012-04-23
commons-io,2.0.1,+,2011-08-12
commons-io,2.0.1,-,2011-12-28
guava,r07,-,2011-12-28
avro-ipc,1.6.1,-,2012-03-06
avro-ipc,1.5.1,-,2011-12-28
avro-ipc,1.6.2,-,2012-03-13
log4j,1.0.0-SNAPSHOT,+,2011-11-13
log4j,1.2.15,-,2011-12-28
avro,1.6.1,-,2012-03-06
avro,1.5.1,-,2011-12-28
avro,1.6.2,-,2012-03-13
