library,version,sign,date
org.osgi.service.component,1.3.0,+,2017-07-13
org.apache.aries.rsa.core,1.11.0,+,2017-07-13
org.apache.aries.rsa.core,1.11.0,-,2018-03-13
org.osgi.service.http,1.2.1,-,2019-05-28
org.osgi.service.http,1.2.1,+,2019-05-28
org.osgi.service.http,1.2.1,+,2017-07-13
junit,4.4,-,2010-01-25
junit,4.2,-,2010-01-25
junit,4.7,-,2015-07-03
junit,4.2,-,2009-12-22
org.osgi.service.component.annotations,1.3.0,+,2017-07-13
easymockclassextension,2.5.2,-,2015-07-03
easymockclassextension,2.4,-,2012-10-24
easymockclassextension,2.2,-,2009-12-22
easymockclassextension,2.4,+,2009-11-30
easymockclassextension,2.2,-,2010-01-25
easymockclassextension,2.4,-,2010-01-25
org.apache.aries.rsa.spi,1.9.0,-,2019-03-19
org.apache.aries.rsa.spi,1.9.0,+,2016-09-14
org.apache.aries.rsa.spi,1.9.0,-,2017-07-10
org.apache.aries.rsa.spi,1.9.0,+,2017-02-11
