library,version,sign,date
org.apache.felix.framework,5.4.0,+,2016-09-12
org.apache.felix.framework,3.2.2,-,2013-08-15
org.apache.felix.framework,1.8.0,-,2010-07-21
org.apache.felix.framework,1.8.0,+,2009-11-25
org.apache.felix.framework,3.2.2,+,2012-11-14
org.apache.felix.framework,5.4.0,-,2017-07-10
org.apache.felix.http.jetty,3.0.0,+,2016-09-12
org.apache.felix.http.jetty,3.0.0,+,2017-07-10
org.apache.felix.http.jetty,3.0.0,-,2019-05-28
org.apache.felix.http.jetty,3.0.0,+,2019-05-28
jackson-databind,2.9.7,+,2019-05-28
jackson-databind,2.9.1,+,2017-09-21
jackson-databind,2.9.1,-,2018-07-02
jackson-databind,2.9.7,-,2019-05-28
org.apache.felix.gogo.jline,0.1.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.jline,0.1.0-SNAPSHOT,+,2016-09-12
org.apache.felix.gogo.jline,1.0.6,-,2018-03-13
org.apache.felix.gogo.jline,1.0.6,+,2017-09-15
swagger-jaxrs,1.5.16,-,2019-05-28
swagger-jaxrs,1.5.16,+,2019-05-28
swagger-jaxrs,1.5.16,+,2017-07-10
org.apache.felix.gogo.runtime,0.17.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.runtime,0.10.0,-,2017-09-15
org.apache.felix.gogo.runtime,0.10.0,+,2017-07-10
org.apache.felix.gogo.runtime,0.17.0-SNAPSHOT,+,2016-09-12
org.apache.felix.gogo.runtime,1.1.0,+,2018-03-13
org.apache.felix.gogo.runtime,0.10.0,+,2016-09-12
javax.xml.soap-api,1.4.0,+,2019-03-19
org.apache.servicemix.bundles.reflections,0.9.10_3,+,2017-07-10
org.apache.servicemix.bundles.reflections,0.9.10_3,-,2019-05-28
org.apache.servicemix.bundles.reflections,0.9.10_3,+,2019-05-28
org.apache.felix.metatype,1.1.2,+,2017-07-10
org.apache.felix.metatype,1.1.2,-,2019-05-28
org.apache.felix.metatype,1.1.2,+,2019-05-28
org.apache.felix.metatype,1.1.2,+,2016-09-12
org.apache.felix.scr,2.0.12,+,2017-07-10
org.apache.felix.scr,2.0.12,+,2019-05-28
org.apache.felix.scr,2.0.12,-,2019-05-28
org.apache.felix.scr,2.0.4,+,2016-09-12
org.apache.felix.scr,2.0.4,-,2017-07-10
org.apache.felix.gogo.command,0.17.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.command,0.16.0,+,2016-09-12
org.apache.felix.gogo.command,1.0.0,-,2018-03-13
org.apache.felix.gogo.command,0.17.0-SNAPSHOT,+,2016-09-12
org.apache.felix.gogo.command,0.16.0,-,2018-03-13
org.apache.felix.gogo.command,0.16.0,+,2017-07-10
org.apache.felix.gogo.command,1.0.0,+,2017-09-15
jline,3.3.1,+,2017-09-15
jline,3.5.1,-,2018-03-13
jline,3.0.0.M1,+,2016-09-12
jline,3.0.0.M1,-,2018-03-13
jline,3.3.1,-,2017-09-23
jline,3.0.0.M1,+,2017-07-10
jline,3.8.0,-,2019-01-02
jline,3.0.0.M1,-,2019-01-02
org.apache.felix.fileinstall,3.5.2,+,2016-09-12
org.apache.felix.fileinstall,3.5.2,+,2017-07-10
org.apache.felix.fileinstall,1.0.0,+,2009-06-10
org.apache.felix.fileinstall,1.0.0,-,2009-11-25
org.apache.felix.fileinstall,3.2.6,-,2013-08-26
org.apache.felix.fileinstall,3.1.10,+,2012-11-14
org.apache.felix.fileinstall,3.1.10,-,2012-11-14
org.apache.felix.fileinstall,1.0.0,+,2009-05-07
org.apache.felix.fileinstall,3.1.10,+,2012-03-22
org.apache.felix.fileinstall,3.1.10,-,2013-04-05
org.apache.felix.fileinstall,3.5.2,-,2019-05-28
org.apache.felix.fileinstall,1.0.0,-,2009-06-10
org.apache.felix.fileinstall,3.1.10,-,2016-07-05
org.apache.felix.fileinstall,3.1.10,-,2013-01-22
org.apache.felix.fileinstall,1.0.0,-,2010-07-21
org.apache.felix.fileinstall,3.5.2,+,2019-05-28
org.apache.felix.eventadmin,1.4.6,+,2016-09-12
org.apache.felix.eventadmin,1.4.6,+,2019-05-28
org.apache.felix.eventadmin,1.4.6,-,2019-05-28
org.apache.felix.eventadmin,1.4.6,+,2017-07-10
org.apache.felix.configadmin,1.2.8,-,2013-01-22
org.apache.felix.configadmin,1.2.8,-,2013-04-05
org.apache.felix.configadmin,1.0.10,-,2010-07-21
org.apache.felix.configadmin,1.2.8,+,2012-11-14
org.apache.felix.configadmin,1.2.8,-,2016-07-05
org.apache.felix.configadmin,1.8.8,-,2019-05-28
org.apache.felix.configadmin,1.0.10,-,2009-11-25
org.apache.felix.configadmin,1.6.0,-,2013-08-26
org.apache.felix.configadmin,1.2.8,+,2012-03-22
org.apache.felix.configadmin,1.0.10,-,2009-06-10
org.apache.felix.configadmin,1.0.10,+,2009-06-10
org.apache.felix.configadmin,1.8.8,+,2019-05-28
org.apache.felix.configadmin,1.8.8,+,2017-07-10
org.apache.felix.configadmin,1.8.8,+,2016-09-12
org.apache.felix.configadmin,1.2.8,-,2012-11-14
org.apache.felix.configadmin,1.0.10,+,2009-05-07
commons-lang3,3.6,+,2017-09-15
commons-lang3,3.9,+,2019-05-28
commons-lang3,3.6,-,2017-09-23
commons-lang3,3.7,-,2019-03-19
commons-lang3,3.9,-,2019-05-28
commons-lang3,3.8.1,-,2019-03-19
guava,20.0,-,2019-05-28
guava,20.0,+,2019-05-28
guava,20.0,+,2017-07-10
pax-logging-service,1.8.5,+,2017-07-10
pax-logging-service,1.8.5,-,2019-01-02
pax-logging-service,1.10.1,-,2019-05-28
pax-logging-service,1.8.5,+,2016-09-12
pax-logging-service,1.10.1,+,2019-05-28
swagger-ui,2.2.10-1,+,2019-05-28
swagger-ui,2.2.10-1,-,2019-05-28
swagger-ui,2.2.10-1,+,2017-09-18
