library,version,sign,date
org.apache.felix.http.jetty,3.0.0,+,2017-07-10
org.apache.felix.framework,5.4.0,-,2017-07-10
org.apache.felix.metatype,1.1.2,+,2017-07-10
org.apache.felix.scr,2.0.12,+,2017-07-10
org.apache.felix.scr,2.0.2,-,2016-09-13
org.apache.felix.scr,2.0.4,-,2017-07-10
org.apache.felix.fileinstall,3.5.2,+,2017-07-10
org.apache.felix.gogo.shell,0.12.0,-,2017-09-15
org.apache.felix.gogo.shell,0.13.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.shell,0.12.0,+,2016-09-13
org.apache.felix.gogo.shell,0.12.0,+,2017-07-10
jline,3.3.1,+,2017-09-15
jline,3.0.0.M1,-,2017-09-23
jline,3.3.1,-,2017-09-23
jline,3.0.0.M1,+,2017-07-10
jline,3.5.1,-,2017-09-23
org.apache.felix.gogo.command,0.17.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.command,0.16.0,+,2016-09-13
org.apache.felix.gogo.command,0.16.0,-,2017-09-23
org.apache.felix.gogo.command,0.16.0,+,2017-07-10
org.apache.felix.gogo.command,1.0.0,+,2017-09-15
org.apache.felix.gogo.command,1.0.0,-,2017-09-23
org.apache.felix.eventadmin,1.4.6,+,2017-07-10
org.apache.felix.configadmin,1.8.8,+,2017-07-10
org.apache.felix.gogo.runtime,0.17.0-SNAPSHOT,-,2017-07-10
org.apache.felix.gogo.runtime,0.10.0,-,2017-09-15
org.apache.felix.gogo.runtime,1.1.0,+,2017-09-23
org.apache.felix.gogo.runtime,0.10.0,+,2017-07-10
org.apache.felix.gogo.runtime,0.10.0,+,2016-09-13
pax-logging-service,1.8.5,+,2017-07-10
pax-logging-service,1.8.5,-,2017-09-23
