library,version,sign,date
vaadin-push,7.1.9,-,2014-06-09
Interfaces,1.0-SNAPSHOT,+,2014-06-08
Interfaces,1.0-SNAPSHOT,+,2014-06-09
Interfaces,1.0-SNAPSHOT,-,2014-06-09
spring-vaadin-integration,3.0,-,2014-06-08
javax.servlet-api,3.1.0,+,2014-06-08
javax.servlet-api,3.1.0,-,2014-06-09
javax.servlet-api,3.1.0,-,2014-06-08
vaadin-theme-compiler,7.1.9,-,2014-06-09
vaadin-server,7.1.9,-,2014-06-09
vaadin-server,7.1.9,-,2014-06-08
vaadin-themes,7.1.9,-,2014-06-09
spring-security-web,3.2.0.RELEASE,-,2014-06-09
spring-security-web,3.2.0.RELEASE,+,2014-06-08
vaadin-client-compiled,7.1.9,-,2014-06-09
