library,version,sign,date
bukkit,1.5.2-R0.1,-,2013-06-01
bukkit,1.1-R1-SNAPSHOT,-,2012-01-18
bukkit,1.2.5-R1.0,-,2012-05-06
bukkit,1.2.5-R4.0,-,2012-07-02
bukkit,1.3.2-R2.0,-,2012-10-21
bukkit,1.0.0-R1-SNAPSHOT,-,2011-12-31
bukkit,1.1-R5-SNAPSHOT,-,2012-03-01
bukkit,0.0.1-SNAPSHOT,-,2011-10-01
bukkit,1.2.5-R3.0,-,2012-05-28
bukkit,1.4.7-R1.0,-,2013-06-01
bukkit,1.3.2-R1.0,-,2012-10-17
bukkit,1.2.5-R4.0,+,2012-05-28
bukkit,1.4.2-R0.2-SNAPSHOT,-,2012-12-23
bukkit,1.2.5-R4.0,+,2012-07-02
bukkit,1.1-R3-SNAPSHOT,-,2012-02-07
CommandHandler,6,-,2012-07-02
CommandHandler,6,+,2012-05-28
CommandHandler,6,+,2012-01-30
CommandHandler,6,-,2012-05-28
CommandHandler,8,-,2012-10-17
CommandHandler,6,+,2012-07-02
