library,version,sign,date
slf4j-simple,1.6.4,+,2012-07-06
slf4j-simple,1.6.4,+,2012-07-19
slf4j-simple,1.6.4,-,2015-08-27
slf4j-simple,1.6.4,-,2017-03-09
slf4j-simple,1.6.4,+,2017-03-24
slf4j-simple,1.6.4,+,2017-03-14
slf4j-simple,1.6.4,-,2015-06-02
slf4j-simple,1.6.4,-,2012-07-19
slf4j-simple,1.6.4,+,2015-06-02
slf4j-simple,1.6.4,+,2017-03-09
slf4j-simple,1.6.4,+,2015-03-10
slf4j-simple,1.6.4,-,2015-02-19
slf4j-simple,1.6.4,-,2017-03-24
slf4j-simple,1.6.4,-,2017-03-14
slf4j-simple,1.6.4,+,2015-08-27
