library,version,sign,date
spring-test,2.5.1,+,2008-02-08
spring-test,2.5.1,-,2008-03-10
spring-test,2.5.1,+,2008-03-10
spring-test,2.5.1,-,2008-04-28
spring-beans,2.5.1,-,2008-03-10
spring-beans,2.0.1,-,2007-02-07
spring-beans,2.0-rc2,-,2006-08-07
spring-beans,2.0,-,2007-01-02
spring-beans,2.5.1,+,2008-03-10
spring-beans,2.0.2,-,2007-02-08
spring-beans,2.5.1,-,2008-04-28
xmlsec,1.3.0,-,2011-09-11
xmlsec,1.3.0,+,2011-09-11
xmlsec,1.3.0,+,2013-01-12
xmlsec,1.3.0,+,2007-10-24
xmlsec,1.3.0,+,2006-11-10
xmlsec,1.3.0,-,2013-01-12
xmlsec,1.3.0,-,2007-02-08
spring-core,2.5.1,+,2008-01-29
spring-core,2.0.6,-,2008-01-31
spring-core,2.0.6,+,2007-10-24
spring-core,2.5.1,-,2008-03-10
spring-core,2.0.1,-,2007-02-07
spring-core,2.0-rc2,-,2006-08-07
spring-core,2.0,-,2007-01-02
spring-core,2.5.1,+,2008-03-10
spring-core,2.0.2,-,2007-02-08
spring-core,2.5.1,-,2008-04-28
spring-web,2.0-rc2,-,2006-08-07
spring-web,2.0.1,-,2007-01-23
spring-web,2.0,-,2007-01-02
spring-web,2.0.2,-,2007-02-08
spring-context,2.5.1,+,2008-01-29
spring-context,2.5.1,-,2008-03-10
spring-context,2.0-rc2,-,2006-08-07
spring-context,2.0.1,-,2007-01-23
spring-context,2.0,+,2006-10-05
spring-context,2.0,-,2007-01-02
spring-context,2.5.1,+,2008-03-10
spring-context,2.0.2,-,2007-02-08
spring-context,2.5.1,-,2008-04-28
