library,version,sign,date
slf4j-api,1.6.1,-,2013-01-09
slf4j-api,1.6.1,+,2011-09-11
slf4j-api,1.6.1,+,2010-10-25
slf4j-api,1.6.1,-,2011-09-11
javax.servlet-api,3.0.1,-,2019-04-30
javax.servlet-api,3.1.0,+,2016-02-05
javax.servlet-api,3.1.0,-,2019-08-12
javax.servlet-api,3.1.0,-,2019-04-30
javax.servlet-api,3.0.1,+,2013-06-27
junit,3.8.1,-,2010-10-23
junit,4.8.2,-,2013-01-12
junit,3.8.1,-,2007-02-08
junit,4.12,-,2019-04-30
junit,4.12,-,2019-12-23
junit,3.8.1,-,2006-08-07
junit,4.8.2,+,2013-01-12
junit,4.8.2,-,2019-04-30
junit,3.8.1,+,2007-10-24
junit,4.8.2,+,2011-09-11
junit,4.8.2,-,2011-09-11
commons-codec,1.4,+,2011-09-11
commons-codec,1.4,-,2013-01-24
commons-codec,1.13,-,2020-01-01
commons-codec,1.11,-,2019-04-30
commons-codec,1.4,-,2015-09-13
commons-codec,1.4,-,2011-09-11
commons-codec,1.4,+,2010-12-08
commons-codec,1.11,+,2019-03-13
commons-codec,1.12,-,2019-07-07
commons-codec,1.4,+,2013-01-24
bcpkix-jdk15on,1.61,-,2019-06-04
bcpkix-jdk15on,1.63,-,2019-10-08
bcpkix-jdk15on,1.62,-,2019-08-22
bcpkix-jdk15on,1.64,-,2020-03-24
bcpkix-jdk15on,1.61,+,2019-03-13
