library,version,sign,date
slf4j-api,1.7.25,+,2018-11-13
slf4j-api,1.7.25,+,2018-09-18
slf4j-api,1.7.25,-,2018-11-13
firefly,{{fireflyVersion}},-,2018-11-13
firefly,4.9.0,-,2018-03-31
firefly,{{fireflyVersion}},+,2018-11-13
firefly,4.9.2,-,2018-10-17
firefly,${project.version},+,2018-11-05
firefly,4.9.4,-,2018-11-19
firefly,4.9.3,-,2018-11-13
firefly,{{fireflyVersion}},+,2018-09-18
firefly,4.9.0,-,2018-07-05
firefly,4.8.0,-,2018-03-31
firefly,4.9.1,-,2018-10-16
firefly,4.8.1,-,2018-06-12
fst,2.57,+,2018-09-18
fst,2.57,+,2018-11-13
fst,2.57,-,2018-11-13
redisson,{{redissonVersion}},+,2018-11-13
redisson,3.7.3,-,2018-07-13
redisson,3.8.0,+,2018-08-04
redisson,3.9.0,-,2018-11-13
redisson,3.8.2,+,2018-09-18
redisson,3.5.7,-,2018-01-20
redisson,3.7.0,-,2018-06-13
redisson,3.8.0,-,2018-09-18
redisson,3.7.5,-,2018-08-04
redisson,3.6.2,-,2018-03-31
redisson,3.8.2,-,2018-11-05
redisson,3.9.0,+,2018-11-05
redisson,3.7.3,+,2018-06-13
redisson,3.7.5,+,2018-07-13
firefly-slf4j,4.9.1,-,2018-10-16
firefly-slf4j,4.9.0,-,2018-03-31
firefly-slf4j,4.9.2,-,2018-10-17
firefly-slf4j,4.9.4,-,2018-11-19
firefly-slf4j,4.9.3,-,2018-11-13
firefly-slf4j,4.9.0,-,2018-07-05
firefly-slf4j,4.8.1,-,2018-06-12
firefly-slf4j,4.8.0,-,2018-03-31
