library,version,sign,date
metrics-core,3.2.2,-,2017-11-04
metrics-core,3.2.2,+,2017-02-27
slf4j-api,1.7.25,+,2018-11-14
slf4j-api,1.7.25,+,2018-09-18
slf4j-api,1.7.21,+,2016-10-24
slf4j-api,1.7.21,-,2017-02-27
slf4j-api,1.7.21,-,2016-10-31
slf4j-api,1.7.21,+,2016-10-31
slf4j-api,1.7.21,-,2016-10-24
slf4j-api,1.7.25,-,2018-11-14
slf4j-api,1.7.21,+,2016-04-14
firefly-common,3.0.2,+,2014-10-31
firefly-common,3.0.4,-,2014-12-17
firefly-common,3.0.5-SNAPSHOT,-,2015-11-26
firefly-common,3.0.4-SNAPSHOT,-,2014-12-17
firefly-common,3.0.4,-,2017-02-09
firefly-common,3.0.3,-,2014-12-17
firefly-common,4.0.4-SNAPSHOT,-,2016-07-28
firefly-common,4.0.1-SNAPSHOT,-,2016-04-14
firefly-common,3.0.3,-,2014-11-09
firefly-common,4.0.0-SNAPSHOT,-,2016-03-16
firefly-common,4.0.3-SNAPSHOT,-,2016-05-06
firefly-common,4.0.2,-,2016-05-06
firefly-common,3.0.2,-,2014-11-09
firefly-common,4.0.3.2,-,2016-07-28
firefly-common,1.0-SNAPSHOT,-,2014-10-30
firefly-common,4.0.3.2-SNAPSHOT,-,2016-05-13
firefly-common,3.0.2,-,2014-10-31
firefly-common,3.0.3-SNAPSHOT,-,2014-11-08
firefly-common,3.0.4.5,-,2017-02-09
firefly-common,1.0-SNAPSHOT,-,2016-04-14
firefly-common,4.0.0-SNAPSHOT,+,2015-11-26
firefly-common,1.0-SNAPSHOT,+,2012-02-16
firefly-slf4j,4.9.0,-,2018-03-31
firefly-slf4j,4.0.2,-,2016-05-06
firefly-slf4j,4.9.2,-,2018-10-17
firefly-slf4j,4.4.0,-,2017-08-12
firefly-slf4j,4.7.0,-,2018-01-12
firefly-slf4j,4.9.4,-,2018-11-19
firefly-slf4j,4.0.3.2,-,2016-07-28
firefly-slf4j,4.0.25,-,2017-05-07
firefly-slf4j,4.9.3,-,2018-11-13
firefly-slf4j,4.3.1,-,2017-07-09
firefly-slf4j,4.8.0,-,2018-03-31
firefly-slf4j,4.0.3.2-SNAPSHOT,-,2016-05-13
firefly-slf4j,4.9.1,-,2018-10-16
firefly-slf4j,4.6.1,-,2017-12-04
firefly-slf4j,4.0.26,-,2017-06-08
firefly-slf4j,4.6.0,-,2017-11-20
firefly-slf4j,4.3.0,-,2017-07-07
firefly-slf4j,4.2.0,-,2017-06-15
firefly-slf4j,4.5.0,-,2017-10-28
firefly-slf4j,4.0.21,+,2017-02-09
firefly-slf4j,4.0.22,-,2017-04-24
firefly-slf4j,4.1.0,-,2017-06-08
firefly-slf4j,4.0.4-SNAPSHOT,-,2016-07-28
firefly-slf4j,4.9.0,-,2018-07-05
firefly-slf4j,4.0.2,+,2016-04-14
firefly-slf4j,4.0.21,-,2017-04-01
firefly-slf4j,4.0.23,-,2017-05-06
firefly-slf4j,4.8.1,-,2018-06-12
firefly-slf4j,4.7.0,-,2017-12-03
firefly-slf4j,4.0.3-SNAPSHOT,-,2016-05-06
conscrypt-openjdk-uber,1.0.0.RC13,-,2017-12-25
conscrypt-openjdk-uber,1.1.2,-,2018-06-13
conscrypt-openjdk-uber,1.0.1,-,2018-03-31
conscrypt-openjdk-uber,1.0.0.RC14,-,2018-01-12
conscrypt-openjdk-uber,1.0.0.RC13,+,2017-11-20
jackson-dataformat-ion,2.9.3,+,2017-12-04
jackson-dataformat-ion,2.9.3,-,2018-01-12
